scenario_id,timestamp,load_bus,priority_weight,demand,served,shed,policy
187,2024-09-02 18:00:00,16,1.0,0.024433667018545612,0.024433667018545612,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,17,1.0,0.012710900062449014,0.012710900062449014,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,18,1.0,0.02772393209190322,0.02772393209190322,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,19,1.0,0.017140648489962055,0.017140648489962055,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,20,1.0,0.009828383462874455,0.009828383462874455,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,21,1.0,0.029927609037569157,0.029927609037569157,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,22,1.0,0.007179382550150441,0.007179382550150441,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,23,1.0,0.011234274859843336,0.011234274859843336,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,26,1.0,0.020123141459083546,0.020123141459083546,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,27,1.0,0.03226186891890179,0.03226186891890179,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,28,1.0,0.028799552675582603,0.028799552675582603,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,30,1.0,0.02256592660613202,0.02256592660613202,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,31,1.0,0.005391921124561993,0.005391921124561993,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,32,1.0,0.01313564972388307,0.01313564972388307,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,33,1.0,0.01524135360844659,0.01524135360844659,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,34,1.0,0.009482995734337162,0.009482995734337162,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,35,1.0,0.0042117523518774526,0.0042117523518774526,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,38,1.0,0.01311118785263615,0.01311118785263615,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,39,1.0,0.020200318108640355,0.020200318108640355,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,40,1.0,0.008208636545657733,0.008208636545657733,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,41,1.0,0.022454992425129855,0.022454992425129855,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,42,1.0,0.0027418375387793905,0.0027418375387793905,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,43,1.0,0.004386618818900905,0.004386618818900905,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,44,1.0,0.012886567619772395,0.012886567619772395,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,45,1.0,0.007586344851722562,0.007586344851722562,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,46,1.0,0.018957131078860084,0.018957131078860084,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,47,1.0,0.016657903651661022,0.016657903651661022,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,48,1.0,0.00809264222030434,0.00809264222030434,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,49,1.0,0.003066519448631418,0.003066519448631418,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,50,1.0,0.0072656945525906005,0.0072656945525906005,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,51,1.0,0.01697238226519703,0.01697238226519703,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,52,1.0,0.019528288500250686,0.019528288500250686,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,53,1.0,0.007616902126076035,0.007616902126076035,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,54,1.0,0.0014252102320358288,0.0014252102320358288,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,55,1.0,0.0025618413003959967,0.0025618413003959967,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,56,1.0,0.01592576623990967,0.01592576623990967,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,57,1.0,0.00797152324808928,0.00797152324808928,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,58,1.0,0.008147470452521488,0.008147470452521488,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,59,1.0,0.0043111826554134555,0.0043111826554134555,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,61,1.0,0.0042249096628372675,0.0042249096628372675,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,65,1.0,0.022175085474568732,0.022175085474568732,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,66,1.0,0.01636819741876403,0.01636819741876403,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,69,1.0,0.0063698812312218325,0.0063698812312218325,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,71,1.0,0.012129579107524114,0.012129579107524114,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,72,1.0,0.013903759354338047,0.013903759354338047,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,73,1.0,0.036488558940515385,0.036488558940515385,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,74,1.0,0.0038525979089247086,0.0038525979089247086,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,75,1.0,0.0006341411334813083,0.0006341411334813083,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,76,1.0,0.008224407881772878,0.008224407881772878,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,77,1.0,0.00873303138025095,0.00873303138025095,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,78,1.0,0.0026450479917138558,0.0026450479917138558,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,79,1.0,0.00041200374790405973,0.00041200374790405973,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,81,1.0,0.024529916531884244,0.024529916531884244,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,82,1.0,0.007260165650902525,0.007260165650902525,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,83,1.0,0.013374184445445253,0.013374184445445253,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,84,1.0,0.003170774918154786,0.003170774918154786,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,85,1.0,0.015066799489967222,0.015066799489967222,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,87,1.0,0.014751070450209793,0.014751070450209793,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,89,1.0,0.0008370336136301994,0.0008370336136301994,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,90,1.0,0.048816887590402216,0.048816887590402216,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,91,1.0,0.006054004608963491,0.006054004608963491,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,92,1.0,0.012562476171357362,0.012562476171357362,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,93,1.0,0.0021902656584003775,0.0021902656584003775,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,94,1.0,0.008842180462072762,0.008842180462072762,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,95,1.0,0.0025726339145777876,0.0025726339145777876,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,96,1.0,0.014505471389735111,0.014505471389735111,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,97,1.0,0.004161932056157396,0.004161932056157396,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,98,1.0,0.0070022041660507605,0.0070022041660507605,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,99,1.0,0.004746080499239599,0.004746080499239599,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,100,1.0,0.006772237537881662,0.006772237537881662,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,101,1.0,0.0042448460196111565,0.0042448460196111565,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,102,1.0,0.005509336654236264,0.005509336654236264,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,103,1.0,0.0002581370982265347,0.0002581370982265347,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,104,1.0,0.01426787591284088,0.01426787591284088,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,105,1.0,0.022555684553288925,0.022555684553288925,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,106,1.0,0.005221424650321482,0.005221424650321482,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,107,1.0,0.03059455050525472,0.03059455050525472,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,108,1.0,0.001510692096128919,0.001510692096128919,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,109,1.0,0.02502726411839472,0.02502726411839472,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,111,1.0,0.0032746673694964063,0.0032746673694964063,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,112,1.0,0.006009624638973811,0.006009624638973811,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,113,1.0,0.021902699500987444,0.021902699500987444,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,114,1.0,0.00114074894412544,0.00114074894412544,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,115,1.0,0.001716494045155319,0.001716494045155319,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,116,1.0,0.012066093780989905,0.012066093780989905,0.0,uniform_with_reserve
187,2024-09-02 18:00:00,117,1.0,0.00882921654210088,0.00882921654210088,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,0,1.0,0.023778569843712,0.023778569843712,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,1,1.0,0.03135085020650071,0.03135085020650071,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,2,1.0,0.021149334170727466,0.021149334170727466,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,3,1.0,0.019149263225479902,0.019149263225479902,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,5,1.0,0.03380763665300588,0.03380763665300588,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,6,1.0,0.020278425249942632,0.020278425249942632,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,7,1.0,0.026383261074991792,0.026383261074991792,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,10,1.0,0.024781610375842915,0.024781610375842915,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,11,1.0,0.03378912834661747,0.03378912834661747,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,12,1.0,0.016988640856915788,0.016988640856915788,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,13,1.0,0.04096328173140301,0.04096328173140301,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,14,1.0,0.01415646238341231,0.01415646238341231,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,15,1.0,0.027470798217618546,0.027470798217618546,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,16,1.0,0.02548664531913663,0.02548664531913663,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,17,1.0,0.013258681201341545,0.013258681201341545,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,18,1.0,0.028918705634395848,0.028918705634395848,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,19,1.0,0.017879331345232567,0.017879331345232567,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,20,1.0,0.010251941437550925,0.010251941437550925,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,21,1.0,0.03121735088766529,0.03121735088766529,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,22,1.0,0.007488780809167895,0.007488780809167895,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,23,1.0,0.01171842026631513,0.01171842026631513,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,26,1.0,0.020990355998761746,0.020990355998761746,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,27,1.0,0.03365220659856038,0.03365220659856038,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,28,1.0,0.030040680501835573,0.030040680501835573,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,30,1.0,0.023538413913540734,0.023538413913540734,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,31,1.0,0.0056242880442860235,0.0056242880442860235,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,32,1.0,0.013701735613197796,0.013701735613197796,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,33,1.0,0.015898185618522992,0.015898185618522992,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,34,1.0,0.009891669091687701,0.009891669091687701,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,35,1.0,0.004393259443327294,0.004393259443327294,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,38,1.0,0.013676219548178188,0.013676219548178188,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,39,1.0,0.02107085860578675,0.02107085860578675,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,40,1.0,0.008562390902441567,0.008562390902441567,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,41,1.0,0.023422698981237486,0.023422698981237486,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,42,1.0,0.002859998084631522,0.002859998084631522,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,43,1.0,0.004575661848167077,0.004575661848167077,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,44,1.0,0.013441919219776595,0.013441919219776595,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,45,1.0,0.007913281308031024,0.007913281308031024,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,46,1.0,0.019774095951645986,0.019774095951645986,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,47,1.0,0.017375782432002156,0.017375782432002156,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,48,1.0,0.008441397756915332,0.008441397756915332,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,49,1.0,0.003198672286570085,0.003198672286570085,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,50,1.0,0.0075788124606309,0.0075788124606309,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,51,1.0,0.017703813622636067,0.017703813622636067,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,52,1.0,0.02036986762232178,0.02036986762232178,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,53,1.0,0.00794515545990415,0.00794515545990415,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,54,1.0,0.001486630216476762,0.001486630216476762,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,55,1.0,0.002672244838957251,0.002672244838957251,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,56,1.0,0.016612093276215007,0.016612093276215007,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,57,1.0,0.008315059115895113,0.008315059115895113,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,58,1.0,0.008498588832938962,0.008498588832938962,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,59,1.0,0.004496974734129642,0.004496974734129642,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,61,1.0,0.004406983773675738,0.004406983773675738,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,65,1.0,0.023130729332723504,0.023130729332723504,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,66,1.0,0.017073591197301917,0.017073591197301917,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,69,1.0,0.006644393718795948,0.006644393718795948,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,71,1.0,0.012652307995735234,0.012652307995735234,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,72,1.0,0.01450294722432273,0.01450294722432273,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,73,1.0,0.03806104745626033,0.03806104745626033,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,74,1.0,0.004018627101183117,0.004018627101183117,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,75,1.0,0.0006614696901224863,0.0006614696901224863,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,76,1.0,0.00857884191036725,0.00857884191036725,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,77,1.0,0.009109384734612576,0.009109384734612576,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,78,1.0,0.0027590373547178833,0.0027590373547178833,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,79,1.0,0.0004297592082684766,0.0004297592082684766,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,81,1.0,0.025587042742361694,0.025587042742361694,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,82,1.0,0.007573045288792902,0.007573045288792902,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,83,1.0,0.01395055008055302,0.01395055008055302,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,84,1.0,0.003307420685748372,0.003307420685748372,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,85,1.0,0.015716109023008226,0.015716109023008226,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,87,1.0,0.01538677351855278,0.01538677351855278,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,89,1.0,0.0008731058999288095,0.0008731058999288095,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,90,1.0,0.050920670182514505,0.050920670182514505,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,91,1.0,0.006314904271714808,0.006314904271714808,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,92,1.0,0.013103860925438308,0.013103860925438308,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,93,1.0,0.0022846560014084397,0.0022846560014084397,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,94,1.0,0.009223237638198045,0.009223237638198045,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,95,1.0,0.0026835025650083105,0.0026835025650083105,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,96,1.0,0.015130590271875957,0.015130590271875957,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,97,1.0,0.004341292122754913,0.004341292122754913,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,98,1.0,0.007303966854294122,0.007303966854294122,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,99,1.0,0.004950614668210809,0.004950614668210809,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,100,1.0,0.007064089725620193,0.007064089725620193,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,101,1.0,0.004427779295431282,0.004427779295431282,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,102,1.0,0.005746763641481292,0.005746763641481292,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,103,1.0,0.0002692616159996451,0.0002692616159996451,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,104,1.0,0.014882755526299777,0.014882755526299777,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,105,1.0,0.02352773047548153,0.02352773047548153,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,106,1.0,0.005446443958753018,0.005446443958753018,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,107,1.0,0.03191303445504077,0.03191303445504077,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,108,1.0,0.0015757959544605692,0.0015757959544605692,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,109,1.0,0.026105823714865743,0.026105823714865743,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,111,1.0,0.0034157904223364064,0.0034157904223364064,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,112,1.0,0.006268611729807678,0.006268611729807678,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,113,1.0,0.02284660478059202,0.02284660478059202,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,114,1.0,0.0011899099596895172,0.0011899099596895172,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,115,1.0,0.0017904670178274264,0.0017904670178274264,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,116,1.0,0.012586086744577197,0.012586086744577197,0.0,uniform_with_reserve
187,2024-09-02 19:00:00,117,1.0,0.009209715033096724,0.009209715033096724,0.0,uniform_with_reserve
187,2024-09-02 20:00:00,0,1.0,0.023104034435810702,0.023104034435810702,0.0,uniform_with_reserve
187,2024-09-02 20:00:00,1,1.0,0.03046150914557536,0.03046150914557536,0.0,uniform_with_reserve
187,2024-09-02 20:00:00,2,1.0,0.020549383255030786,0.020549383255030786,0.0,uniform_with_reserve
187,2024-09-02 20:00:00,3,1.0,0.018606049055506425,0.018606049055506425,0.0,uniform_with_reserve
187,2024-09-02 20:00:00,5,1.0,0.03284860303030277,0.03284860303030277,0.0,uniform_with_reserve
187,2024-09-02 20:00:00,6,1.0,0.019703179726874173,0.019703179726874173,0.0,uniform_with_reserve
187,2024-09-02 20:00:00,7,1.0,0.02563483743606163,0.02563483743606163,0.0,uniform_with_reserve
187,2024-09-02 20:00:00,10,1.0,0.024078621349455334,0.024078621349455334,0.0,uniform_with_reserve
187,2024-09-02 20:00:00,11,1.0,0.03283061975582676,0.03283061975582676,0.0,uniform_with_reserve
187,2024-09-02 20:00:00,12,1.0,0.01650671785374835,0.01650671785374835,0.0,uniform_with_reserve
187,2024-09-02 20:00:00,13,1.0,0.03980126130152529,0.03980126130152529,0.0,uniform_with_reserve
187,2024-09-02 20:00:00,14,1.0,0.013754880825269968,0.013754880825269968,0.0,uniform_with_reserve
187,2024-09-02 20:00:00,15,1.0,0.026691524013875985,0.026691524013875985,0.0,uniform_with_reserve
187,2024-09-02 20:00:00,16,1.0,0.024763656308049168,0.024763656308049168,0.0,uniform_with_reserve
