scenario_id,timestamp,load_bus,priority_weight,demand,served,shed,policy
0,2024-09-02 20:00:00,8,0.5,0.1138690412881075,0.026647787207382104,0.0872212540807254,priority_no_reserve
0,2024-09-02 20:00:00,9,0.5,0.10531593211693648,0.026647787207382104,0.07866814490955437,priority_no_reserve
0,2024-09-02 20:00:00,10,0.2,0.05490424032786343,0.03553038294317614,0.01937385738468729,priority_no_reserve
0,2024-09-02 20:00:00,11,0.2,0.02516052377708645,0.008882595735794035,0.016277928041292418,priority_no_reserve
0,2024-09-02 20:00:00,12,0.2,0.07599515428154022,0.0,0.07599515428154022,priority_no_reserve
0,2024-09-02 20:00:00,13,0.2,0.01362106163094188,0.0,0.01362106163094188,priority_no_reserve
0,2024-09-02 20:00:00,14,0.2,0.11197563497441286,0.0,0.11197563497441286,priority_no_reserve
0,2024-09-02 21:00:00,1,1.0,0.15032037245434313,0.0,0.15032037245434313,priority_no_reserve
0,2024-09-02 21:00:00,3,1.0,0.19818986216480652,0.02739386126806391,0.17079600089674263,priority_no_reserve
0,2024-09-02 21:00:00,4,1.0,0.1336992010285185,0.02739386126806391,0.1063053397604546,priority_no_reserve
0,2024-09-02 21:00:00,5,1.0,0.12105540405499161,0.041090791902095865,0.07996461215289574,priority_no_reserve
0,2024-09-02 21:00:00,6,0.5,0.15032937651160558,0.041090791902095865,0.10923858460950972,priority_no_reserve
0,2024-09-02 21:00:00,7,0.5,0.07956015833555838,0.006738197871845422,0.07282196046371296,priority_no_reserve
0,2024-09-02 21:00:00,8,0.5,0.11076941976678109,0.041090791902095865,0.06967862786468523,priority_no_reserve
0,2024-09-02 21:00:00,9,0.5,0.10244913420562131,0.041090791902095865,0.061358342303525444,priority_no_reserve
0,2024-09-02 21:00:00,10,0.2,0.05340969569125993,0.05340969569125993,0.0,priority_no_reserve
0,2024-09-02 21:00:00,11,0.2,0.024475630850044245,0.013696930634031955,0.01077870021601229,priority_no_reserve
0,2024-09-02 21:00:00,12,0.2,0.07392649529343487,0.0,0.07392649529343487,priority_no_reserve
0,2024-09-02 21:00:00,13,0.2,0.013250283627570823,0.0,0.013250283627570823,priority_no_reserve
0,2024-09-02 21:00:00,14,0.2,0.10892755373912165,0.0,0.10892755373912165,priority_no_reserve
0,2024-09-02 22:00:00,1,1.0,0.14575833658171725,0.0,0.14575833658171725,priority_no_reserve
0,2024-09-02 22:00:00,3,1.0,0.1921750469669448,0.05363828547640546,0.13853676149053934,priority_no_reserve
0,2024-09-02 22:00:00,4,1.0,0.12964159698407154,0.05363828547640546,0.0760033115076661,priority_no_reserve
0,2024-09-02 22:00:00,5,1.0,0.11738152348340224,0.08045742821460818,0.03692409526879406,priority_no_reserve
0,2024-09-02 22:00:00,6,0.5,0.14576706737706877,0.08045742821460818,0.06530963916246059,priority_no_reserve
0,2024-09-02 22:00:00,7,0.5,0.07714560673199013,0.0038932991477890685,0.07325230758420107,priority_no_reserve
0,2024-09-02 22:00:00,8,0.5,0.10740770599295783,0.08045742821460818,0.026950277778349657,priority_no_reserve
0,2024-09-02 22:00:00,9,0.5,0.09933993072418727,0.08045742821460818,0.018882502509579097,priority_no_reserve
0,2024-09-02 22:00:00,10,0.2,0.05178877802247512,0.05178877802247512,0.0,priority_no_reserve
0,2024-09-02 22:00:00,11,0.2,0.0237328259719033,0.0237328259719033,0.0,priority_no_reserve
0,2024-09-02 22:00:00,12,0.2,0.07168291833869714,0.0,0.07168291833869714,priority_no_reserve
0,2024-09-02 22:00:00,13,0.2,0.01284815404097866,0.0,0.01284815404097866,priority_no_reserve
0,2024-09-02 22:00:00,14,0.2,0.1056217383026532,0.0,0.1056217383026532,priority_no_reserve
0,2024-09-02 23:00:00,1,1.0,0.13594773038128494,0.0,0.13594773038128494,priority_no_reserve
0,2024-09-02 23:00:00,3,1.0,0.1792402553690365,0.013581425129773542,0.16565883023926298,priority_no_reserve
0,2024-09-02 23:00:00,4,1.0,0.12091576568664295,0.013581425129773542,0.1073343405568694,priority_no_reserve
0,2024-09-02 23:00:00,5,1.0,0.10948088514525244,0.020372137694660314,0.08910874745059212,priority_no_reserve
0,2024-09-02 23:00:00,6,0.5,0.13595587353000835,0.020372137694660314,0.11558373583534803,priority_no_reserve
0,2024-09-02 23:00:00,7,0.5,0.07195314100076479,0.0018564097363057129,0.07009673126445908,priority_no_reserve
0,2024-09-02 23:00:00,8,0.5,0.10017837879905175,0.020372137694660314,0.07980624110439144,priority_no_reserve
0,2024-09-02 23:00:00,9,0.5,0.09265362403896489,0.020372137694660314,0.07228148634430458,priority_no_reserve
0,2024-09-02 23:00:00,10,0.2,0.0483030130316318,0.027162850259547084,0.021140162772084716,priority_no_reserve
0,2024-09-02 23:00:00,11,0.2,0.02213543253908787,0.006790712564886771,0.015344719974201101,priority_no_reserve
0,2024-09-02 23:00:00,12,0.2,0.06685813164305289,0.0,0.06685813164305289,priority_no_reserve
0,2024-09-02 23:00:00,13,0.2,0.011983378943686934,0.0,0.011983378943686934,priority_no_reserve
0,2024-09-02 23:00:00,14,0.2,0.09851261984676637,0.0,0.09851261984676637,priority_no_reserve
0,2024-09-03 00:00:00,1,1.0,0.1405539109903224,0.0,0.1405539109903224,priority_no_reserve
0,2024-09-03 00:00:00,3,1.0,0.18531327318495908,0.010113625882023138,0.17519964730293594,priority_no_reserve
0,2024-09-03 00:00:00,4,1.0,0.12501263331121204,0.010113625882023138,0.1148990074291889,priority_no_reserve
0,2024-09-03 00:00:00,5,1.0,0.1131903161802684,0.015170438823034708,0.09801987735723369,priority_no_reserve
0,2024-09-03 00:00:00,6,0.5,0.1405623300451874,0.015170438823034708,0.1253918912221527,priority_no_reserve
0,2024-09-03 00:00:00,7,0.5,0.07439105711681558,0.001228765061157755,0.07316229205565783,priority_no_reserve
0,2024-09-03 00:00:00,8,0.5,0.10357262234085146,0.015170438823034708,0.08840218351781676,priority_no_reserve
0,2024-09-03 00:00:00,9,0.5,0.09579291386166634,0.015170438823034708,0.08062247503863164,priority_no_reserve
0,2024-09-03 00:00:00,10,0.2,0.04993961557998163,0.020227251764046276,0.029712363815935356,priority_no_reserve
0,2024-09-03 00:00:00,11,0.2,0.022885425200592724,0.005056812941011569,0.017828612259581156,priority_no_reserve
0,2024-09-03 00:00:00,12,0.2,0.06912341866672725,0.0,0.06912341866672725,priority_no_reserve
0,2024-09-03 00:00:00,13,0.2,0.012389399754526137,0.0,0.012389399754526137,priority_no_reserve
0,2024-09-03 00:00:00,14,0.2,0.10185042414854473,0.0,0.10185042414854473,priority_no_reserve
0,2024-09-03 01:00:00,1,1.0,0.1320230894076871,0.0,0.1320230894076871,priority_no_reserve
0,2024-09-03 01:00:00,3,1.0,0.17406581333630436,0.05788119458027893,0.11618461875602543,priority_no_reserve
0,2024-09-03 01:00:00,4,1.0,0.1174250787363216,0.05788119458027893,0.05954388415604267,priority_no_reserve
0,2024-09-03 01:00:00,5,1.0,0.10632030889685361,0.0868217918704184,0.019498517026435208,priority_no_reserve
0,2024-09-03 01:00:00,6,0.5,0.13203099747388986,0.0868217918704184,0.045209205603471456,priority_no_reserve
0,2024-09-03 01:00:00,7,0.5,0.06987594379740832,0.0009243744701543075,0.068951569327254,priority_no_reserve
0,2024-09-03 01:00:00,8,0.5,0.09728635427609224,0.0868217918704184,0.010464562405673838,priority_no_reserve
0,2024-09-03 01:00:00,9,0.5,0.0899788297762303,0.0868217918704184,0.003157037905811899,priority_no_reserve
0,2024-09-03 01:00:00,10,0.2,0.046908565448281266,0.046908565448281266,0.0,priority_no_reserve
0,2024-09-03 01:00:00,11,0.2,0.021496410282022118,0.021496410282022118,0.0,priority_no_reserve
0,2024-09-03 01:00:00,12,0.2,0.06492802098854912,0.0,0.06492802098854912,priority_no_reserve
0,2024-09-03 01:00:00,13,0.2,0.011637433778786866,0.0,0.011637433778786866,priority_no_reserve
0,2024-09-03 01:00:00,14,0.2,0.09566868370172933,0.0,0.09566868370172933,priority_no_reserve
0,2024-09-03 02:00:00,1,1.0,0.12613375756157386,0.0,0.12613375756157386,priority_no_reserve
0,2024-09-03 02:00:00,3,1.0,0.16630102505267697,0.022574533657540502,0.14372649139513646,priority_no_reserve
0,2024-09-03 02:00:00,4,1.0,0.11218694002258002,0.022574533657540502,0.08961240636503952,priority_no_reserve
0,2024-09-03 02:00:00,5,1.0,0.10157753561466454,0.03386180048631075,0.06771573512835379,priority_no_reserve
0,2024-09-03 02:00:00,6,0.5,0.12614131286201163,0.03386180048631075,0.09227951237570088,priority_no_reserve
0,2024-09-03 02:00:00,7,0.5,0.06675889341683046,0.001260796876185805,0.06549809654064466,priority_no_reserve
0,2024-09-03 02:00:00,8,0.5,0.09294657078063737,0.03386180048631075,0.05908477029432661,priority_no_reserve
0,2024-09-03 02:00:00,9,0.5,0.08596502287279707,0.03386180048631075,0.05210322238648632,priority_no_reserve
0,2024-09-03 02:00:00,10,0.2,0.044816051861533125,0.044816051861533125,0.0,priority_no_reserve
0,2024-09-03 02:00:00,11,0.2,0.020537490942844332,0.011287266828770251,0.009250224114074081,priority_no_reserve
0,2024-09-03 02:00:00,12,0.2,0.06203168926787431,0.0,0.06203168926787431,priority_no_reserve
0,2024-09-03 02:00:00,13,0.2,0.011118307089145464,0.0,0.011118307089145464,priority_no_reserve
0,2024-09-03 02:00:00,14,0.2,0.09140106181734459,0.0,0.09140106181734459,priority_no_reserve
0,2024-09-03 03:00:00,1,1.0,0.12008810499599687,0.0,0.12008810499599687,priority_no_reserve
0,2024-09-03 03:00:00,3,1.0,0.1583301357506834,0.04766528925361562,0.11066484649706776,priority_no_reserve
0,2024-09-03 03:00:00,4,1.0,0.1068097652290625,0.04766528925361562,0.059144475975446885,priority_no_reserve
0,2024-09-03 03:00:00,5,1.0,0.09670887475284884,0.07149793388042343,0.02521094087242541,priority_no_reserve
0,2024-09-03 03:00:00,6,0.5,0.12009529816719694,0.07149793388042343,0.04859736428677351,priority_no_reserve
0,2024-09-03 03:00:00,7,0.5,0.06355910707047097,0.000729155901987858,0.06282995116848311,priority_no_reserve
0,2024-09-03 03:00:00,8,0.5,0.08849159627607435,0.07149793388042343,0.01699366239565092,priority_no_reserve
0,2024-09-03 03:00:00,9,0.5,0.08184467736713731,0.07149793388042343,0.010346743486713883,priority_no_reserve
0,2024-09-03 03:00:00,10,0.2,0.04266799662117889,0.04266799662117889,0.0,priority_no_reserve
0,2024-09-03 03:00:00,11,0.2,0.01955311897764295,0.01955311897764295,0.0,priority_no_reserve
0,2024-09-03 03:00:00,12,0.2,0.05905848012371378,0.0,0.05905848012371378,priority_no_reserve
0,2024-09-03 03:00:00,13,0.2,0.010585401203537863,0.0,0.010585401203537863,priority_no_reserve
0,2024-09-03 03:00:00,14,0.2,0.08702016431175223,0.0,0.08702016431175223,priority_no_reserve
0,2024-09-03 04:00:00,1,1.0,0.11403898674371897,0.0,0.11403898674371897,priority_no_reserve
0,2024-09-03 04:00:00,3,1.0,0.15035467711481748,0.048914488982744884,0.10144018813207259,priority_no_reserve
0,2024-09-03 04:00:00,4,1.0,0.10142950795553674,0.048914488982744884,0.05251501897279185,priority_no_reserve
0,2024-09-03 04:00:00,5,1.0,0.09183742291801295,0.07337173347411732,0.018465689443895622,priority_no_reserve
0,2024-09-03 04:00:00,6,0.5,0.11404581757808978,0.07337173347411732,0.040674084103972455,priority_no_reserve
0,2024-09-03 04:00:00,7,0.5,0.060357486437925496,0.0015247060450223307,0.05883278039290316,priority_no_reserve
0,2024-09-03 04:00:00,8,0.5,0.08403406794531543,0.07337173347411732,0.010662334471198104,priority_no_reserve
0,2024-09-03 04:00:00,9,0.5,0.07772196986226121,0.07337173347411732,0.0043502363881438855,priority_no_reserve
0,2024-09-03 04:00:00,10,0.2,0.04051871000234259,0.04051871000234259,0.0,priority_no_reserve
0,2024-09-03 04:00:00,11,0.2,0.01856818271854748,0.01856818271854748,0.0,priority_no_reserve
0,2024-09-03 04:00:00,12,0.2,0.056083566579361845,0.0,0.056083566579361845,priority_no_reserve
0,2024-09-03 04:00:00,13,0.2,0.010052189828188575,0.0,0.010052189828188575,priority_no_reserve
0,2024-09-03 04:00:00,14,0.2,0.08263675544480417,0.0,0.08263675544480417,priority_no_reserve
0,2024-09-03 05:00:00,1,1.0,0.11116076926734611,0.0,0.11116076926734611,priority_no_reserve
0,2024-09-03 05:00:00,3,1.0,0.14655989191299174,0.029917389582382103,0.11664250233060963,priority_no_reserve
0,2024-09-03 05:00:00,4,1.0,0.09886953973104175,0.029917389582382103,0.06895215014865964,priority_no_reserve
0,2024-09-03 05:00:00,5,1.0,0.0895195482755304,0.044876084373573155,0.04464346390195724,priority_no_reserve
0,2024-09-03 05:00:00,6,0.5,0.11116742769903758,0.044876084373573155,0.06629134332546442,priority_no_reserve
0,2024-09-03 05:00:00,7,0.5,0.05883413045892173,0.0009888217563961642,0.05784530870252557,priority_no_reserve
0,2024-09-03 05:00:00,8,0.5,0.08191314132296246,0.044876084373573155,0.0370370569493893,priority_no_reserve
0,2024-09-03 05:00:00,9,0.5,0.07576035359099066,0.044876084373573155,0.030884269217417507,priority_no_reserve
0,2024-09-03 05:00:00,10,0.2,0.03949606272548708,0.03949606272548708,0.0,priority_no_reserve
0,2024-09-03 05:00:00,11,0.2,0.018099542391839637,0.014958694791191052,0.003140847600648585,priority_no_reserve
0,2024-09-03 05:00:00,12,0.2,0.0546680795948203,0.0,0.0546680795948203,priority_no_reserve
0,2024-09-03 05:00:00,13,0.2,0.009798483711837945,0.0,0.009798483711837945,priority_no_reserve
0,2024-09-03 05:00:00,14,0.2,0.08055109543936673,0.0,0.08055109543936673,priority_no_reserve
0,2024-09-03 06:00:00,1,1.0,0.11203392104161071,0.0,0.11203392104161071,priority_no_reserve
0,2024-09-03 06:00:00,3,1.0,0.1477110986786816,0.0403758739593337,0.1073352247193479,priority_no_reserve
0,2024-09-03 06:00:00,4,1.0,0.09964614567400047,0.0403758739593337,0.05927027171466677,priority_no_reserve
0,2024-09-03 06:00:00,5,1.0,0.0902227113871508,0.060563810939000554,0.02965890044815024,priority_no_reserve
0,2024-09-03 06:00:00,6,0.5,0.11204063177432062,0.060563810939000554,0.05147682083532007,priority_no_reserve
0,2024-09-03 06:00:00,7,0.5,0.059296264049181195,0.0010254247816601423,0.05827083926752105,priority_no_reserve
0,2024-09-03 06:00:00,8,0.5,0.08255655720747938,0.060563810939000554,0.02199274626847883,priority_no_reserve
0,2024-09-03 06:00:00,9,0.5,0.07635544021726069,0.060563810939000554,0.01579162927826014,priority_no_reserve
0,2024-09-03 06:00:00,10,0.2,0.03980629858902527,0.03980629858902527,0.0,priority_no_reserve
0,2024-09-03 06:00:00,11,0.2,0.018241711681031978,0.018241711681031978,0.0,priority_no_reserve
0,2024-09-03 06:00:00,12,0.2,0.055097489457746444,0.0,0.055097489457746444,priority_no_reserve
0,2024-09-03 06:00:00,13,0.2,0.009875449385019979,0.0,0.009875449385019979,priority_no_reserve
0,2024-09-03 06:00:00,14,0.2,0.08118381265035225,0.0,0.08118381265035225,priority_no_reserve
0,2024-09-03 07:00:00,1,1.0,0.11853982527697647,0.0,0.11853982527697647,priority_no_reserve
0,2024-09-03 07:00:00,3,1.0,0.15628880669398204,0.05359642871961285,0.1026923779743692,priority_no_reserve
0,2024-09-03 07:00:00,4,1.0,0.10543268135132958,0.05359642871961285,0.05183625263171673,priority_no_reserve
0,2024-09-03 07:00:00,5,1.0,0.09546202029183365,0.08039464307941928,0.01506737721241437,priority_no_reserve
0,2024-09-03 07:00:00,6,0.5,0.11854692570759175,0.08039464307941928,0.03815228262817247,priority_no_reserve
0,2024-09-03 07:00:00,7,0.5,0.06273964808708926,0.0008734806284870183,0.061866167458602246,priority_no_reserve
0,2024-09-03 07:00:00,8,0.5,0.0873506860766624,0.08039464307941928,0.006956042997243117,priority_no_reserve
0,2024-09-03 07:00:00,9,0.5,0.0807894649955079,0.08039464307941928,0.00039482191608862516,priority_no_reserve
0,2024-09-03 07:00:00,10,0.2,0.04211788390333723,0.04211788390333723,0.0,priority_no_reserve
0,2024-09-03 07:00:00,11,0.2,0.01930102325544227,0.01930102325544227,0.0,priority_no_reserve
0,2024-09-03 07:00:00,12,0.2,0.05829704711571716,0.0,0.05829704711571716,priority_no_reserve
0,2024-09-03 07:00:00,13,0.2,0.010448925055449107,0.0,0.010448925055449107,priority_no_reserve
0,2024-09-03 07:00:00,14,0.2,0.08589822508592966,0.0,0.08589822508592966,priority_no_reserve
0,2024-09-03 08:00:00,1,1.0,0.13290728561775328,0.0,0.13290728561775328,priority_no_reserve
0,2024-09-03 08:00:00,3,1.0,0.17523158163595973,0.05761425724049323,0.11761732439546649,priority_no_reserve
0,2024-09-03 08:00:00,4,1.0,0.11821150791360562,0.05761425724049323,0.060597250673112384,priority_no_reserve
0,2024-09-03 08:00:00,5,1.0,0.1070323662695558,0.08642138586073984,0.020610980408815954,priority_no_reserve
0,2024-09-03 08:00:00,6,0.5,0.13291524664652643,0.08642138586073984,0.04649386078578659,priority_no_reserve
0,2024-09-03 08:00:00,7,0.5,0.07034392288317018,0.0008757157514065834,0.06946820713176359,priority_no_reserve
0,2024-09-03 08:00:00,8,0.5,0.09793790868318877,0.08642138586073984,0.01151652282244893,priority_no_reserve
0,2024-09-03 08:00:00,9,0.5,0.09058144361166824,0.08642138586073984,0.004160057750928398,priority_no_reserve
0,2024-09-03 08:00:00,10,0.2,0.04722272546358687,0.04722272546358687,0.0,priority_no_reserve
0,2024-09-03 08:00:00,11,0.2,0.021640377860622693,0.021640377860622693,0.0,priority_no_reserve
0,2024-09-03 08:00:00,12,0.2,0.06536286242683643,0.0,0.06536286242683643,priority_no_reserve
0,2024-09-03 08:00:00,13,0.2,0.011715372985392802,0.0,0.011715372985392802,priority_no_reserve
0,2024-09-03 08:00:00,14,0.2,0.09630940410852028,0.0,0.09630940410852028,priority_no_reserve
0,2024-09-03 09:00:00,1,1.0,0.16115235697681193,0.0,0.16115235697681193,priority_no_reserve
0,2024-09-03 09:00:00,3,1.0,0.21247128978787513,0.05202115164445018,0.16045013814342496,priority_no_reserve
0,2024-09-03 09:00:00,4,1.0,0.1433334751628993,0.05202115164445018,0.09131232351844912,priority_no_reserve
0,2024-09-03 09:00:00,5,1.0,0.12977857471825718,0.07803172746667526,0.05174684725158192,priority_no_reserve
0,2024-09-03 09:00:00,6,0.5,0.16116200986035997,0.07803172746667526,0.08313028239368471,priority_no_reserve
0,2024-09-03 09:00:00,7,0.5,0.08529320961546849,0.0007621715849027058,0.08453103803056579,priority_no_reserve
0,2024-09-03 09:00:00,8,0.5,0.1187513893487222,0.07803172746667526,0.04071966188204694,priority_no_reserve
0,2024-09-03 09:00:00,9,0.5,0.10983154962900432,0.07803172746667526,0.03179982216232906,priority_no_reserve
0,2024-09-03 09:00:00,10,0.2,0.05725836229334154,0.05725836229334154,0.0,priority_no_reserve
0,2024-09-03 09:00:00,11,0.2,0.026239328279851138,0.02601057582222509,0.0002287524576260469,priority_no_reserve
0,2024-09-03 09:00:00,12,0.2,0.07925358861913874,0.0,0.07925358861913874,priority_no_reserve
0,2024-09-03 09:00:00,13,0.2,0.014205090117394835,0.0,0.014205090117394835,priority_no_reserve
0,2024-09-03 09:00:00,14,0.2,0.11677679969898601,0.0,0.11677679969898601,priority_no_reserve
0,2024-09-03 10:00:00,1,1.0,0.17209609205108223,0.0,0.17209609205108223,priority_no_reserve
0,2024-09-03 10:00:00,3,1.0,0.22690005490150972,0.07217829156168747,0.15472176333982224,priority_no_reserve
0,2024-09-03 10:00:00,4,1.0,0.15306714340631797,0.00583964854134271,0.14722749486497527,priority_no_reserve
0,2024-09-03 10:00:00,5,1.0,0.13859173989112125,0.008759472812014064,0.1298322670791072,priority_no_reserve
0,2024-09-03 10:00:00,6,0.5,0.17210640045467496,0.008759472812014064,0.1633469276426609,priority_no_reserve
0,2024-09-03 10:00:00,7,0.5,0.09108540718041133,0.00040744161119508036,0.09067796556921626,priority_no_reserve
0,2024-09-03 10:00:00,8,0.5,0.12681570667621206,0.008759472812014064,0.118056233864198,priority_no_reserve
0,2024-09-03 10:00:00,9,0.5,0.11729012736553313,0.008759472812014064,0.10853065455351907,priority_no_reserve
0,2024-09-03 10:00:00,10,0.2,0.06114673451128608,0.01167929708268542,0.04946743742860066,priority_no_reserve
