timestamp,node_id,influence,wind_factor,pv_factor,load_factor,wind_speed_factor,wind_raw,pv_raw,load_raw,wind_speed_raw
2024-09-01 01:00:00,30,0.052023516621469645,0.8021777004433843,1.0935628308587613,0.9727434235256118,0.5994223407903962,0.0,0.5205359074887703,92488.90469972529,1.1062811870444818
2024-09-01 01:00:00,31,0.0839675796401027,0.8300704715660606,1.0803705535847514,0.9772878179028645,0.6297692006580976,0.0,0.5142563835063416,92920.98786606768,1.2209092627805445
2024-09-01 01:00:00,32,0.031538421271677206,0.7842906183998549,1.1020227771618147,0.9698291933579972,0.5799615002080933,0.0,0.5245628419290238,92211.81831730733,1.0327724708912864
2024-09-01 01:00:00,33,0.038916558042509375,0.7907330261843807,1.0989757500510302,0.9708788144796565,0.5869707301403839,0.0,0.5231124570242903,92311.61678989953,1.0592481768797406
2024-09-01 01:00:00,34,0.019716969345190717,0.7739684169713493,1.106904807087207,0.9681474617750625,0.5687311208779312,0.0,0.5268866881735105,92051.91848314466,0.9903523727982824
2024-09-01 01:00:00,35,0.018285165651911028,0.772718201158603,1.1074961141890205,0.9679437719485907,0.5673709073693155,0.0,0.5271681503539737,92032.55155812288,0.9852144884253176
2024-09-01 01:00:00,36,0.04460340662341524,0.7956986426679195,1.0966271920967443,0.9716878312506377,0.5923732362922445,0.0,0.5219945434380503,92388.53848705228,1.0796548643274633
2024-09-01 01:00:00,37,0.11425034248129552,0.856512636183598,1.0678643610008252,0.98159587405411,0.6585378253572308,0.0,0.5083034358363927,93330.5998821217,1.329575928959881
2024-09-01 01:00:00,38,0.03353599572062563,0.786034851338305,1.1011978177322446,0.9701133702984399,0.5818591959345943,0.0,0.5241701612405484,92238.83799518622,1.039940567043893
2024-09-01 01:00:00,39,0.053799801341770995,0.803728708626757,1.0928292597869118,0.9729961195677724,0.6011098112746824,0.0,0.52018672765857,92512.93115890883,1.112655207134811
2024-09-01 01:00:00,40,0.05116958480841031,0.8014320681610367,1.0939154881035333,0.9726219423312015,0.5986111055679898,0.0,0.5207037723372818,92477.35421031473,1.1032169381264993
2024-09-01 01:00:00,41,0.09945538152445295,0.8435940397139683,1.0739743923730702,0.9794911281003867,0.6444826124482304,0.0,0.5112118107695814,93130.47964154943,1.276485691062347
2024-09-01 01:00:00,42,0.05924304914379176,0.808481618894221,1.090581304220536,0.9737704814481339,0.6062808966866022,0.0,0.5191167008089751,92586.55785267384,1.1321877575475825
2024-09-01 01:00:00,43,0.09883590471358233,0.8430531277801501,1.0742302242579829,0.9794030007092493,0.6438941094779033,0.0,0.5113335867467999,93122.1004475264,1.274262760474219
2024-09-01 01:00:00,44,0.16548715319723636,0.9012513606696477,1.0467045538339543,0.9888848740285362,0.7072127955373746,0.0,0.49823136762496223,94023.64144651245,1.513434100532963
2024-09-01 01:00:00,45,0.24352229686688853,0.9693897311904281,1.0144775559155381,0.9999862316709132,0.7813461820235441,0.0,0.48289131661579615,95079.16378075966,1.7934554100771427
2024-09-01 01:00:00,46,0.3814055875974294,1.0897860335563818,0.9575344362594952,1.019601646615076,0.9123353082175579,0.0,0.4557863916595197,96944.20670938808,2.2882358105346157
2024-09-01 01:00:00,47,0.19743695531126113,0.9291491430294393,1.0335099064250728,0.9934300848552434,0.7375651075456982,0.0,0.49195071545833463,94455.80224125508,1.6280827704389296
2024-09-01 01:00:00,48,0.22946275734202373,0.9571132866495903,1.020283872527446,0.9979861075061727,0.7679896194749226,0.0,0.4856551233230642,94888.99102935742,1.743004158446118
2024-09-01 01:00:00,49,0.1570040291104428,0.893844105104813,1.050207919233576,0.9876780563053469,0.6991538276549207,0.0,0.49989896955518215,93908.89664671166,1.482993258059913
2024-09-01 01:00:00,50,0.1969494485195264,0.9287234640744899,1.0337112372565882,0.9933607316511147,0.7371019760935501,0.0,0.49204654893413596,94449.20810581077,1.6263334010674684
2024-09-01 01:00:00,51,0.17026202290672562,0.9054206596054061,1.0447326254315432,0.9895641517724868,0.7117489217613894,0.0,0.49729272970541455,94088.22749562413,1.5305682429984944
2024-09-01 01:00:00,52,0.10622503729917004,0.8495051368400085,1.0711786560893803,0.9804541861065212,0.6509137854342115,0.0,0.509881040298545,93222.04765218357,1.3007779238443415
2024-09-01 01:00:00,53,0.10981532633849822,0.8526400890337799,1.0696959364843937,0.9809649442187099,0.6543245600215734,0.0,0.5091752657665713,93270.61077501776,1.313661317033067
2024-09-01 01:00:00,54,0.051246098131217534,0.8014988777149641,1.0938838895880585,0.9726328271930847,0.5986837932246567,0.0,0.5206887314439158,92478.38914812982,1.103491498534061
2024-09-01 01:00:00,55,0.07248940528230827,0.8200480116779312,1.0851108165450118,0.9756549213304322,0.618864935018193,0.0,0.5165127486754256,92765.73128779669,1.1797209819150352
2024-09-01 01:00:00,56,0.09547859739478229,0.8401216095015531,1.0756167269398063,0.9789253868098101,0.6407046675250432,0.0,0.5119935620233478,93076.68869211366,1.2622153988914366
2024-09-01 01:00:00,57,0.1238751824241606,0.8649168099877298,1.063889489139028,0.9829651134177063,0.6676814233029527,0.0,0.5064113968301773,93460.78780829835,1.364113704610858
2024-09-01 01:00:00,58,0.04666312761252395,0.7974971404386091,1.0957765673537498,0.9719808492200849,0.5943299712318978,0.0,0.5215896460603849,92416.39877414965,1.087045967124781
2024-09-01 01:00:00,59,0.02435799699224192,0.778020848306014,1.1049881528556984,0.9688076990132509,0.5731400971426299,0.0,0.5259743607593124,92114.6941519646,1.007006236406961
2024-09-01 01:00:00,60,0.03958712679145509,0.7913185503434539,1.0986988181885362,0.9709742102610412,0.5876077704518824,0.0,0.5229806374577433,92320.68706590435,1.0616544457784574
2024-09-01 01:00:00,61,0.037614578726208346,0.7895961698284795,1.0995134422079624,0.9706935935989924,0.585733849789898,0.0,0.5233683984909901,92294.00590097874,1.054576154301126
2024-09-01 01:00:00,62,0.05280585923604345,0.8028608227962013,1.0932397385618073,0.9728547203689933,0.6001655662742413,0.0,0.5203821155554202,92499.48685622406,1.1090885452826182
2024-09-01 01:00:00,63,0.08827617544913956,0.833832631585952,1.0785911872423644,0.9779007630550519,0.6338623666766826,0.0,0.5134094051273654,92979.26698098717,1.2363702279816924
2024-09-01 01:00:00,64,0.17867322476346914,0.9127651144457289,1.0412589625153041,0.9907607377672436,0.7197395635252957,0.0,0.49563926615728476,94201.9994578472,1.5607509997412325
2024-09-01 01:00:00,65,0.09451938786890123,0.8392840513065143,1.0760128618341658,0.9787889287026031,0.6397934184754562,0.0,0.5121821222330629,93063.71419075211,1.2587733714287652
2024-09-01 01:00:00,66,0.036816203722043604,0.7888990483869069,1.0998431555702681,0.9705800159718212,0.5849753935359414,0.0,0.5235253420514476,92283.20688647871,1.0517112654361813
2024-09-01 01:00:00,67,0.47463434856248776,1.1711910974686417,0.9190327696478925,1.032864463460908,1.0009026311343634,0.0,0.4374595983523968,98205.24160681062,2.6227778963816313
2024-09-01 01:00:00,68,0.6441292606280389,1.3191898910455548,0.849034664673006,1.0569769792956767,1.1619227975966369,0.0,0.40414050038435084,100497.8710147069,3.2309934388376544
2024-09-01 01:00:00,69,0.7558932320020967,1.4167794453699236,0.802878316347778,1.0728766337258424,1.2680985704019918,0.0,0.3821700785815423,102009.61767655566,3.6320472737163234
2024-09-01 01:00:00,70,0.7445209564128362,1.4068494536850773,0.8075748451745106,1.071258802418214,1.2572949085921943,0.0,0.384405626303067,101855.79351078627,3.5912389999918215
2024-09-01 01:00:00,71,0.5364641453751265,1.2251793571978613,0.8934982650711819,1.0416604322397744,1.0596409381063703,0.0,0.4253051741738826,99041.56647774295,2.844647939264104
2024-09-01 01:00:00,72,0.8451896914466567,1.4947509201913833,0.7660006138497312,1.0855800374216007,1.3529302068743239,0.0,0.36461629219247205,103217.46330713389,3.952478688787183
2024-09-01 01:00:00,73,0.7754511488442045,1.4338569379166624,0.7948012767510111,1.075658962550958,1.2866785914019943,0.0,0.3783254077334813,102274.1628169553,3.7022289025125437
2024-09-01 01:00:00,74,0.7942178169511571,1.4502435315048705,0.7870510075059303,1.0783287275390643,1.3045069261035993,0.0,0.3746362795728228,102528.00533450292,3.769571214347532
2024-09-01 01:00:00,75,0.7485353706448721,1.410354741578495,0.8059169701067443,1.0718298970048161,1.2611086021126285,0.0,0.3836164777708103,101910.09345413961,3.605644324022059
2024-09-01 01:00:00,76,0.7983176691135149,1.4538234217002648,0.7853578482332128,1.0789119766111472,1.3084017856578392,0.0,0.37383033575900926,102583.46093208338,3.7842831238469365
2024-09-01 01:00:00,77,0.8589917000392622,1.5068024950484138,0.7603006525083792,1.0875435249781598,1.366042115037299,0.0,0.3619031105939885,103404.15263250552,4.002005816420889
2024-09-01 01:00:00,78,0.952422528928159,1.5883839997079754,0.7217155357709143,1.1008350882090832,1.454801402481751,0.0,0.3435365950269552,104667.92074981614,4.337273002805806
2024-09-01 01:00:00,79,0.9389448049167113,1.5766155821811685,0.7272815738819048,1.09891773370161,1.4419975646708756,0.0,0.3461860291677867,104485.617776567,4.288909537963127
2024-09-01 01:00:00,80,0.7583391509257138,1.4189151616900826,0.8018681993626192,1.073224592599991,1.270422193379428,0.0,0.3816892628966067,102042.7017708525,3.6408242091818313
2024-09-01 01:00:00,81,0.537207122046463,1.225828106176067,0.8931914301438066,1.0417661288446705,1.06034676594414,0.0,0.42515912074845197,99051.61616091827,2.847314036751528
2024-09-01 01:00:00,82,0.19687565353310849,0.928659028105122,1.0337417131519586,0.9933502335024869,0.7370318708564532,0.0,0.4920610554603323,94448.20993687487,1.6260685951382068
2024-09-01 01:00:00,83,0.08987883265098484,0.8352320324853649,1.0779293209616223,0.9781287586726565,0.6353848910184356,0.0,0.5130943567777322,93000.94491212358,1.2421212030847941
2024-09-01 01:00:00,84,0.06977796154309544,0.8176804456114053,1.0862305901192035,0.9752691886302579,0.6162890634659407,0.0,0.5170457608967408,92729.05564025884,1.1699912372012438
2024-09-01 01:00:00,85,0.015605176267859676,0.7703781002623289,1.1086028977257667,0.9675625139764638,0.5648249174544667,0.0,0.5276949793174649,91996.30136984379,0.9755976145195877
2024-09-01 01:00:00,86,0.0044953302315982125,0.7606772556165848,1.1131910482467708,0.9659820161597058,0.5542705637200184,0.0,0.5298789389654629,91846.02689004064,0.9357310430030671
2024-09-01 01:00:00,87,0.0686558276055983,0.8167006258223779,1.0866940096295332,0.9751095527331864,0.6152230362253184,0.0,0.5172663485836578,92713.87738367666,1.165964571779929
2024-09-01 01:00:00,88,0.16072010886945728,0.8970888946649683,1.0486732505057859,0.9882067095312197,0.7026841034259844,0.0,0.49916846724075403,93959.16124541717,1.4963280386671605
2024-09-01 01:00:00,89,0.16505620231250345,0.9008750649433978,1.0468825281749004,0.9888235665243432,0.7068033921968784,0.0,0.49831608341125255,94017.81230002269,1.5118876763781874
2024-09-01 01:00:00,90,0.27330539769587137,0.9953956032130897,1.0021777140329777,1.004223205404199,0.8096401278110779,0.0,0.4770365918796974,95482.01724690062,1.900329089091865
2024-09-01 01:00:00,91,0.4537217203706178,1.1529307042497448,0.9276692787066962,1.0298894120432698,0.981035634352087,0.0,0.44157057666438737,97922.37231117926,2.547735021377925
2024-09-01 01:00:00,92,0.5749095169705651,1.2587489112653043,0.8776210736915654,1.0471297092822032,1.0961640411220368,0.0,0.4177476310771851,99561.58792524881,2.982605310697176
2024-09-01 01:00:00,93,0.7162417333508971,1.3821567307858742,0.8192536147633718,1.067235771841271,1.2304296466833522,0.0,0.3899647206273649,101473.28186111985,3.489761835956359
2024-09-01 01:00:00,94,0.8820496715942415,1.5269361493916662,0.7507781583299747,1.0908237750898684,1.3879471880145293,0.0,0.357370403365068,103716.04036429145,4.084747041548776
2024-09-01 01:00:00,95,0.8407723521799794,1.490893808055561,0.7678248891269678,1.0849516223162898,1.3487337345709804,0.0,0.36548464722443663,103157.713301756,3.936627508562638
2024-09-01 01:00:00,96,1.0,1.6299274787083935,0.7020669647669754,1.1076035068631742,1.5,0.0,0.3341838752290803,105311.46519609693,4.508
2024-09-01 01:00:00,97,0.9581918129147928,1.593421596762772,0.7193329335959879,1.1016558323233914,1.4602822222690532,0.0,0.34240247639169025,104745.95748831805,4.357975501463443
2024-09-01 01:00:00,98,0.9405514364860391,1.578018453400637,0.7266180662646244,1.0991462947167103,1.4435238646617372,0.0,0.34587019954196124,104507.34946596467,4.294674774686503
2024-09-01 01:00:00,99,0.7656581966787386,1.4253059726494284,0.7988455756939035,1.074265807374314,1.2773752868448016,0.0,0.38025049403029804,102141.70096396477,3.6670878729619854
2024-09-01 01:00:00,100,0.7422711418022349,1.4048849708337456,0.8085039748891891,1.070938741539912,1.2551575847121232,0.0,0.384847892047254,101825.36197112694,3.58316576524314
2024-09-01 01:00:00,101,0.5555330580427429,1.2418298633118103,0.8856231746959113,1.0443731948415917,1.0777564051406059,0.0,0.42155663115525377,99299.49722873492,2.913074825480579
2024-09-01 01:00:00,102,0.6920734871250086,1.3610536118738565,0.8292346308054602,1.0637975729436253,1.2074698127687582,0.0,0.39471568426339904,101146.37628407619,3.403036501199381
2024-09-01 01:00:00,103,0.7419893371657598,1.4046389059477,0.8086203547278875,1.0708986517302739,1.2548898703074718,0.0,0.3849032888504744,101821.55021306887,3.582154537485612
2024-09-01 01:00:00,104,0.5934567130769454,1.2749438672939377,0.8699614421178334,1.0497682519638423,1.1137838774230981,0.0,0.4141016464480887,99812.46181113311,3.0491600692053105
2024-09-01 01:00:00,105,0.6538332741465571,1.3276631972710498,0.8450270956630038,1.0583574819713888,1.1711416104392294,0.0,0.40223289753558983,100629.12986192573,3.265815320947506
2024-09-01 01:00:00,106,0.5529188452399405,1.2395471969104823,0.8867027937828045,1.0440012943117476,1.0752729029779435,0.0,0.42207052984061494,99264.13675049302,2.903693984259003
2024-09-01 01:00:00,107,0.4846662881099101,1.1799507406470802,0.9148897735603722,1.0342916172217074,1.0104329737044146,0.0,0.4354875322147371,98340.93606125988,2.6587765082536015
2024-09-01 01:00:00,108,0.4460279462055296,1.1462126896461802,0.9308466579276881,1.028794888029988,0.9737265488952531,0.0,0.4430830091735795,97818.30445041791,2.5201266821639225
2024-09-01 01:00:00,109,0.5264383809281914,1.216425105965477,0.8976387109621986,1.0402341569549511,1.0501164618817818,0.0,0.4272760264180065,98905.9555492049,2.808671486122722
2024-09-01 01:00:00,110,0.45611638455839015,1.1550216661936354,0.9266803289314343,1.0302300793673973,0.9833105653304707,0.0,0.4410998365713627,97954.76312145207,2.556328034349327
2024-09-01 01:00:00,111,0.41146759288252177,1.1160354380988367,0.9451194122563694,1.0238782975754384,0.9408942132383957,0.0,0.44987684023403185,97350.83270504203,2.3961103102996413
2024-09-01 01:00:00,112,0.061909698691975955,0.8108100717735088,1.0894800297767766,0.9741498416818589,0.6088142137573772,0.0,0.5185924941737456,92622.62760308829,1.1417567627862866
2024-09-01 01:00:00,113,0.06186604391557906,0.8107719534951378,1.0894980583511076,0.9741436313096754,0.6087727417198001,0.0,0.5186010757751272,92622.03711796431,1.141600111986664
2024-09-01 01:00:00,114,0.05056866581738507,0.8009073604596352,1.0941636559694745,0.9725364549940895,0.5980402325265158,0.0,0.5208219002414698,92469.22603387687,1.1010606004191046
2024-09-01 01:00:00,115,0.6038307508776491,1.2840022222635057,0.8656771660995287,1.0512440729645531,1.1236392133337667,0.0,0.41206233106337564,99952.78356976694,3.086386266449356
2024-09-01 01:00:00,116,0.003846470173890594,0.7601106869534273,1.1134590148416375,0.9658897086784642,0.5536541466651961,0.0,0.5300064910646194,91837.25025107383,0.933402673571989
2024-09-01 01:00:00,117,0.6932663873005069,1.3620952230035355,0.8287419862140002,1.0639672761165433,1.2086030679354816,0.0,0.3944811854378641,101162.51174200646,3.407317104189139
2024-09-01 02:00:00,0,0.0008524675627992479,0.7560932652306853,1.115674719227406,0.9651343985762338,0.5508098441846593,0.0,0.6493226865903502,85882.76334254199,0.8295721309351414
2024-09-01 02:00:00,1,0.0015271142436371996,0.7566812589609273,1.1153958584992771,0.9652303417448834,0.5514507585314554,0.0,0.6491603896465793,85891.30087312801,0.8318847185600519
2024-09-01 02:00:00,2,0.0018786331111554965,0.7569876280516428,1.1152505605082974,0.9652803321101335,0.5517847014555978,0.0,0.649075826215829,85895.749280225,0.8330896725100744
2024-09-01 02:00:00,3,0.0018204430244227307,0.7569369120144444,1.1152746129944608,0.9652720567543603,0.5517294208732016,0.0,0.6490898247627762,85895.01289530029,0.8328902056212675
2024-09-01 02:00:00,4,0.0033828100476210343,0.7582986055350236,1.1146288189543097,0.965494244822659,0.55321366954524,0.0,0.6487139726314082,85914.7843647613,0.8382457654217377
