timestamp,wind_renewables_ninja_wind_electricity,pv_renewables_ninja_pv_electricity,load_load_load_region1,load_load_load_region2,pv_renewables_ninja_pv_irradiance_direct,pv_renewables_ninja_pv_irradiance_diffuse,pv_renewables_ninja_pv_temperature,wind_renewables_ninja_wind_wind_speed,HourOfDay,DayOfYear,Month,Weekday
2024-10-26 04:00:00,0.7681159420289855,0.8516209476309227,0.6541434596138878,0.5512944044481614,0.634,0.267,28.876,10.95,4,300,10,5
2024-10-26 05:00:00,0.7111801242236025,0.7930174563591023,0.638798663648691,0.5410081097006811,0.552,0.278,29.56,10.405,5,300,10,5
2024-10-26 06:00:00,0.6532091097308489,0.6047381546134662,0.6321266960314151,0.5592171095844559,0.305,0.306,29.568,9.902,6,300,10,5
2024-10-26 07:00:00,0.60351966873706,0.369077306733167,0.6442546959923803,0.6125162009785293,0.106,0.26,28.985,9.506,7,300,10,5
2024-10-26 08:00:00,0.5734989648033127,0.1870324189526184,0.7318880145964465,0.6491633713007374,0.037,0.156,28.008,9.277,8,300,10,5
2024-10-26 09:00:00,0.6004140786749482,0.0374064837905236,0.8827966608446617,0.7496749734016307,0.01,0.046,26.523,9.483,9,300,10,5
2024-10-26 10:00:00,0.6935817805383023,0.0,0.9296696046789482,0.8040677095399195,0.0,0.0,24.988,10.253,10,300,10,5
2024-10-26 11:00:00,0.732919254658385,0.0,0.9593509017407268,0.8404780433502176,0.0,0.0,23.959,10.6,11,300,10,5
2024-10-26 12:00:00,0.7236024844720497,0.0,0.8876683751452015,0.8060533618010878,0.0,0.0,22.913,10.518,12,300,10,5
2024-10-26 13:00:00,0.650103519668737,0.0,0.8693087622600505,0.8013918237127744,0.0,0.0,21.924,9.882,13,300,10,5
2024-10-26 14:00:00,0.650103519668737,0.0,0.9570925236216421,0.826587493429531,0.0,0.0,21.165,9.884,14,300,10,5
2024-10-26 15:00:00,0.6490683229813665,0.0,0.9758478065122435,0.8555516910770725,0.0,0.0,20.717,9.875,15,300,10,5
2024-10-26 16:00:00,0.6180124223602484,0.0,0.9749683860782882,0.851967122547262,0.0,0.0,20.521,9.627,16,300,10,5
2024-10-26 17:00:00,0.5631469979296067,0.0,0.9612405377499298,0.8684826499270749,0.0,0.0,20.334,9.19,17,300,10,5
2024-10-26 18:00:00,0.5093167701863354,0.0,0.8665616144318071,0.8307131877064405,0.0,0.0,20.153,8.784,18,300,10,5
2024-10-26 19:00:00,0.4824016563146998,0.0,0.8687319493726563,0.7986573942053299,0.0,0.0,19.988,8.595,19,300,10,5
2024-10-26 20:00:00,0.4875776397515527,0.0,0.8792477183632857,0.8443330745680968,0.0,0.0,19.842,8.634,20,300,10,5
2024-10-26 21:00:00,0.4989648033126294,0.0,0.875011464655306,0.8513617739782037,0.0,0.0,19.627,8.714,21,300,10,5
2024-10-26 22:00:00,0.5093167701863354,0.0,0.8669447440851854,0.850733607871257,0.0,0.001,19.374,8.791,22,300,10,5
2024-10-26 23:00:00,0.458592132505176,0.1059850374064838,0.8461972150605545,0.7961857641788929,0.041,0.075,20.045,8.414,23,300,10,5
2024-10-27 00:00:00,0.6604554865424431,0.3765586034912718,0.8104150174977386,0.6658541957698464,0.209,0.152,22.163,9.972,0,301,10,6
2024-10-27 01:00:00,0.6273291925465838,0.6047381546134662,0.7705060664266681,0.6272569952145577,0.401,0.195,24.638,9.692,1,301,10,6
2024-10-27 02:00:00,0.4824016563146998,0.7618453865336657,0.7286380985290166,0.5950330138644372,0.558,0.221,26.82,8.593,2,301,10,6
2024-10-27 03:00:00,0.3405797101449275,0.827930174563591,0.6942033840728784,0.5677836109413361,0.616,0.251,28.379,7.494,3,301,10,6
2024-10-27 04:00:00,0.2453416149068323,0.8379052369077307,0.6608229373673302,0.5596150757800405,0.62,0.267,29.48,6.667,4,301,10,6
2024-10-27 05:00:00,0.1977225672877847,0.7730673316708229,0.6422166039768762,0.5463408355057673,0.527,0.281,30.095,6.203,5,301,10,6
2024-10-27 06:00:00,0.1915113871635611,0.6433915211970075,0.6308096345791752,0.5768251046273071,0.376,0.28,30.205,6.143,6,301,10,6
2024-10-27 07:00:00,0.2256728778467909,0.4463840399002493,0.6342473152025604,0.6535491439424221,0.195,0.25,29.701,6.483,7,301,10,6
2024-10-27 08:00:00,0.2991718426501035,0.2468827930174563,0.6140344170346078,0.6653047809510945,0.082,0.167,28.654,7.158,8,301,10,6
2024-10-27 09:00:00,0.3674948240165631,0.0573566084788029,0.63377729252126,0.7096878269892639,0.023,0.052,26.76,7.719,9,301,10,6
2024-10-27 10:00:00,0.5144927536231885,0.0,0.6769927131017693,0.7383878170586892,0.0,0.0,24.763,8.827,10,301,10,6
2024-10-27 11:00:00,0.598343685300207,0.0,0.7120944039797213,0.7553052760147007,0.0,0.0,24.043,9.475,11,301,10,6
2024-10-27 12:00:00,0.5600414078674949,0.0,0.7076650464978103,0.735123583549231,0.0,0.0,23.257,9.178,12,301,10,6
2024-10-27 13:00:00,0.4917184265010352,0.0,0.6892751936349818,0.7136661598177338,0.0,0.0,22.483,8.66,13,301,10,6
2024-10-27 14:00:00,0.4368530020703933,0.0,0.6906529788662145,0.7209147973957913,0.0,0.0,21.728,8.239,14,301,10,6
2024-10-27 15:00:00,0.412008281573499,0.0,0.6906537467157884,0.7383989266462861,0.0,0.0,21.09,8.063,15,301,10,6
2024-10-27 16:00:00,0.4078674948240166,0.0,0.7006257662571054,0.7534507272593203,0.0,0.0,20.588,8.025,16,301,10,6
2024-10-27 17:00:00,0.3964803312629399,0.0,0.7303865742938386,0.7947108779282188,0.0,0.0,20.14,7.94,17,301,10,6
2024-10-27 18:00:00,0.3923395445134576,0.0,0.7619399799965009,0.8324962719975874,0.0,0.0,19.746,7.91,18,301,10,6
2024-10-27 19:00:00,0.3902691511387163,0.0,0.794306125673358,0.8663651339291177,0.0,0.0,19.409,7.892,19,301,10,6
2024-10-27 20:00:00,0.3923395445134576,0.0,0.7704658062935529,0.845082020754595,0.0,0.0,19.113,7.909,20,301,10,6
2024-10-27 21:00:00,0.4182194616977226,0.0,0.7634270879732216,0.806720680393885,0.0,0.0,18.844,8.106,21,301,10,6
2024-10-27 22:00:00,0.4399585921325051,0.0,0.7461789817369093,0.776836721493936,0.0,0.001,18.562,8.26,22,301,10,6
2024-10-27 23:00:00,0.4265010351966873,0.1034912718204488,0.7078902286709877,0.7140307917501483,0.041,0.072,19.196,8.164,23,301,10,6
2024-10-28 00:00:00,0.6532091097308489,0.3665835411471321,0.7876056539684525,0.6608038201512172,0.187,0.162,21.07,9.907,0,302,10,0
2024-10-28 01:00:00,0.6190476190476191,0.5947630922693267,0.7429842778649403,0.6222844479990486,0.369,0.211,23.414,9.635,1,302,10,0
2024-10-28 02:00:00,0.5072463768115942,0.7518703241895262,0.6961725653785693,0.5901254434157399,0.522,0.241,25.631,8.773,2,302,10,0
2024-10-28 03:00:00,0.3944099378881988,0.8491271820448878,0.6576718203270108,0.5629309869248554,0.636,0.252,27.22,7.922,3,302,10,0
2024-10-28 04:00:00,0.3188405797101449,0.8665835411471321,0.620349830584075,0.5547789230423524,0.653,0.263,28.236,7.322,4,302,10,0
2024-10-28 05:00:00,0.2732919254658385,0.7817955112219451,0.5995464724425407,0.5415314487925592,0.52,0.292,28.717,6.921,5,302,10,0
2024-10-28 06:00:00,0.2525879917184265,0.5399002493765586,0.5867925749292668,0.5719542488177636,0.209,0.329,28.479,6.738,6,302,10,0
2024-10-28 07:00:00,0.2650103519668737,0.3329177057356609,0.5906361748124827,0.6485235805349575,0.075,0.254,27.804,6.851,7,302,10,0
2024-10-28 08:00:00,0.3012422360248447,0.1708229426433915,0.5680365497407692,0.6602555136589006,0.028,0.149,26.752,7.175,8,302,10,0
2024-10-28 09:00:00,0.3178053830227743,0.0336658354114713,0.590110652154536,0.7045490645965036,0.008,0.043,25.088,7.315,9,302,10,0
2024-10-28 10:00:00,0.4161490683229814,0.0,0.6384289237241346,0.7331911836034449,0.0,0.0,23.407,8.086,10,302,10,0
2024-10-28 11:00:00,0.4544513457556935,0.0,0.6776754012069963,0.7500745299926107,0.0,0.0,22.787,8.379,11,302,10,0
2024-10-28 12:00:00,0.4399585921325051,0.0,0.6727230278383148,0.7299335320836254,0.0,0.0,22.084,8.267,12,302,10,0
2024-10-28 13:00:00,0.3944099378881988,0.0,0.6521617121879072,0.7085193755146029,0.0,0.0,21.366,7.924,13,302,10,0
2024-10-28 14:00:00,0.3488612836438923,0.0,0.653702185385204,0.7157533966203553,0.0,0.0,20.663,7.567,14,302,10,0
2024-10-28 15:00:00,0.3674948240165631,0.0,0.6537030439648882,0.7332022707966405,0.0,0.0,20.12,7.715,15,302,10,0
2024-10-28 16:00:00,0.3654244306418219,0.0,0.6648525535736942,0.7482237207094075,0.0,0.0,19.758,7.7,16,302,10,0
2024-10-28 17:00:00,0.3944099378881988,0.0,0.6981275001080713,0.78940067381919,0.0,0.0,19.414,7.924,17,302,10,0
2024-10-28 18:00:00,0.3602484472049689,0.0,0.7334067131085976,0.827109876634058,0.0,0.0,19.071,7.653,18,302,10,0
2024-10-28 19:00:00,0.2939958592132505,0.0,0.7695946338545974,0.8609104450700396,0.0,0.0,18.722,7.109,19,302,10,0
2024-10-28 20:00:00,0.2587991718426501,0.0,0.7429392637122338,0.8396702474265986,0.0,0.0,18.472,6.799,20,302,10,0
2024-10-28 21:00:00,0.2494824016563147,0.0,0.7350694178456569,0.801386259293312,0.0,0.0,18.245,6.715,21,302,10,0
2024-10-28 22:00:00,0.2494824016563147,0.0,0.7157846655373067,0.7715625594062453,0.0,0.001,17.98,6.719,22,302,10,0
2024-10-28 23:00:00,0.2256728778467909,0.0386533665835411,0.6729747994555992,0.7088832723606081,0.005,0.049,18.254,6.48,23,302,10,0
2024-10-29 00:00:00,0.3260869565217391,0.1770573566084787,0.7033842443056263,0.6641307080887566,0.024,0.153,19.502,7.379,0,303,10,1
2024-10-29 01:00:00,0.3654244306418219,0.3241895261845386,0.6643369357638252,0.6214917899051184,0.057,0.255,21.374,7.696,1,303,10,1
2024-10-29 02:00:00,0.2991718426501035,0.4912718204488778,0.6311945590213841,0.6002860309224405,0.132,0.343,23.58,7.148,2,303,10,1
2024-10-29 03:00:00,0.1925465838509316,0.6084788029925187,0.6060057020951098,0.5667643328972201,0.215,0.387,25.49,6.152,3,303,10,1
2024-10-29 04:00:00,0.1262939958592132,0.655860349127182,0.5719984609300518,0.5449375410138199,0.263,0.396,26.746,5.359,4,303,10,1
2024-10-29 05:00:00,0.0942028985507246,0.6197007481296758,0.5560420488516177,0.5342534780844109,0.238,0.382,27.473,4.887,5,303,10,1
2024-10-29 06:00:00,0.0807453416149068,0.541147132169576,0.5491041484657577,0.5531666153144595,0.198,0.339,27.763,4.678,6,303,10,1
2024-10-29 07:00:00,0.0838509316770186,0.3528678304239401,0.561715548818895,0.6085267675987999,0.085,0.263,27.491,4.729,7,303,10,1
2024-10-29 08:00:00,0.1014492753623188,0.1907730673316708,0.6528417746416935,0.6465910737246588,0.036,0.16,26.825,5.003,8,303,10,1
2024-10-29 09:00:00,0.1356107660455486,0.041147132169576,0.8097653695525817,0.7509894316598789,0.011,0.047,25.365,5.486,9,303,10,1
2024-10-29 10:00:00,0.2287784679089027,0.0,0.858506585053549,0.8074855199264617,0.0,0.0,23.382,6.521,10,303,10,1
2024-10-29 11:00:00,0.3374741200828157,0.0,0.8893709254502298,0.8453038314088239,0.0,0.0,22.672,7.474,11,303,10,1
2024-10-29 12:00:00,0.3788819875776397,0.0,0.8148312616636822,0.80954795669733,0.0,0.0,21.983,7.808,12,303,10,1
2024-10-29 13:00:00,0.3788819875776397,0.0,0.7957398674550741,0.8047061582131423,0.0,0.0,21.228,7.804,13,303,10,1
2024-10-29 14:00:00,0.3788819875776397,0.0,0.8870225324511903,0.8308761376227898,0.0,0.0,20.537,7.805,14,303,10,1
2024-10-29 15:00:00,0.3623188405797101,0.0,0.9065253674639848,0.8609603727990005,0.0,0.0,19.921,7.663,15,303,10,1
2024-10-29 16:00:00,0.3426501035196688,0.0,0.9056108948918666,0.8572371899954246,0.0,0.0,19.443,7.517,16,303,10,1
2024-10-29 17:00:00,0.3271221532091097,0.0,0.8913358790359317,0.8743913679909588,0.0,0.0,19.055,7.388,17,303,10,1
2024-10-29 18:00:00,0.3146997929606625,0.0,0.792883223216549,0.8351613715808632,0.0,0.0,18.717,7.286,18,303,10,1
2024-10-29 19:00:00,0.3095238095238095,0.0,0.7951400639041689,0.8018659894134285,0.0,0.0,18.392,7.239,19,303,10,1
2024-10-29 20:00:00,0.2991718426501035,0.0,0.8060749726577199,0.8493079354788833,0.0,0.0,18.145,7.155,20,303,10,1
2024-10-29 21:00:00,0.3157349896480331,0.0,0.8016698693481358,0.856608432990584,0.0,0.0,17.909,7.3,21,303,10,1
2024-10-29 22:00:00,0.3478260869565218,0.0,0.793281623786897,0.8559559756369721,0.0,0.001,17.516,7.56,22,303,10,1
2024-10-29 23:00:00,0.2836438923395445,0.0935162094763092,0.7717071353876079,0.7992987816526529,0.03,0.073,18.193,7.027,23,303,10,1
2024-10-30 00:00:00,0.3064182194616977,0.3503740648379052,0.7281436896944763,0.6766822625589971,0.178,0.155,20.442,7.217,0,304,10,2
2024-10-30 01:00:00,0.3074534161490683,0.5773067331670823,0.6948759743932056,0.6315260714154605,0.362,0.201,23.424,7.229,1,304,10,2
2024-10-30 02:00:00,0.2474120082815735,0.7369077306733166,0.6666391714973835,0.6090683883800388,0.521,0.226,26.109,6.691,2,304,10,2
2024-10-30 03:00:00,0.2318840579710145,0.830423940149626,0.6451786471542892,0.5735676703724712,0.627,0.239,27.58,6.553,3,304,10,2
2024-10-30 04:00:00,0.2474120082815735,0.8541147132169576,0.6162049928758097,0.5504522908721245,0.656,0.245,28.52,6.695,4,304,10,2
2024-10-30 05:00:00,0.2836438923395445,0.8154613466334164,0.6026103715372035,0.5391374731215247,0.613,0.243,29.037,7.012,5,304,10,2
2024-10-30 06:00:00,0.3250517598343685,0.7082294264339151,0.5966993856142364,0.5591671846056847,0.492,0.234,29.094,7.368,6,304,10,2
2024-10-30 07:00:00,0.3633540372670807,0.5423940149625934,0.6074441075993859,0.617795633215388,0.337,0.205,28.676,7.678,7,304,10,2
2024-10-30 08:00:00,0.3933747412008281,0.3266832917705735,0.685082271350143,0.658107141318662,0.172,0.15,27.632,7.915,8,304,10,2
2024-10-30 09:00:00,0.3809523809523809,0.0860349127182044,0.8187787965695299,0.7686688632721825,0.051,0.049,25.585,7.82,9,304,10,2
2024-10-30 10:00:00,0.4492753623188406,0.0,0.86030557377877,0.8285003096675913,0.0,0.0,23.008,8.332,10,304,10,2
2024-10-30 11:00:00,0.4658385093167702,0.0,0.8866015241676899,0.8685513001615119,0.0,0.0,22.127,8.468,11,304,10,2
2024-10-30 12:00:00,0.4451345755693582,0.0,0.8230948599689015,0.8306845067641847,0.0,0.0,21.32,8.309,12,304,10,2
2024-10-30 13:00:00,0.4161490683229814,0.0,0.8068292813581216,0.8255568629953589,0.0,0.0,20.497,8.091,13,304,10,2
2024-10-30 14:00:00,0.4182194616977226,0.0,0.8846007288320175,0.8532718388479456,0.0,0.0,19.833,8.108,14,304,10,2
2024-10-30 15:00:00,0.4523809523809524,0.0,0.9012168487460706,0.885132156332414,0.0,0.0,19.409,8.37,15,304,10,2
2024-10-30 16:00:00,0.4761904761904762,0.0,0.9004377320732044,0.8811891681557599,0.0,0.0,19.099,8.545,16,304,10,2
2024-10-30 17:00:00,0.4751552795031056,0.0,0.8882756348056323,0.8993560771724686,0.0,0.0,18.744,8.534,17,304,10,2
2024-10-30 18:00:00,0.4492753623188406,0.0,0.8043954637947486,0.8578100600031829,0.0,0.0,18.32,8.335,18,304,10,2
2024-10-30 19:00:00,0.4213250517598343,0.0,0.8063182577615873,0.8225490186676815,0.0,0.0,17.914,8.125,19,304,10,2
2024-10-30 20:00:00,0.4109730848861284,0.0,0.8156346343494628,0.8727917944269868,0.0,0.0,17.572,8.045,20,304,10,2
2024-10-30 21:00:00,0.4161490683229814,0.0,0.8118815531256808,0.880523291055232,0.0,0.0,17.287,8.088,21,304,10,2
2024-10-30 22:00:00,0.4140786749482402,0.0,0.8047348949902912,0.8798323149380457,0.0,0.001,17.018,8.072,22,304,10,2
2024-10-30 23:00:00,0.3167701863354037,0.1109725685785536,0.7863537577398216,0.8198302510974993,0.051,0.068,17.828,7.303,23,304,10,2
2024-10-31 00:00:00,0.4213250517598343,0.3890274314214463,0.7198289987522336,0.6844705576757566,0.234,0.136,20.338,8.131,0,305,10,3
2024-10-31 01:00:00,0.5807453416149069,0.6172069825436408,0.6856678804026434,0.6399535876158545,0.431,0.173,23.366,9.338,1,305,10,3
2024-10-31 02:00:00,0.5559006211180125,0.770573566084788,0.6566727793883075,0.6178138107904261,0.587,0.197,25.771,9.142,2,305,10,3
2024-10-31 03:00:00,0.5548654244306419,0.8566084788029925,0.6346359334862686,0.5828156329760625,0.685,0.212,27.351,9.134,3,305,10,3
2024-10-31 04:00:00,0.5921325051759834,0.8865336658354114,0.604884192938814,0.560027469863496,0.729,0.213,28.555,9.416,4,305,10,3
2024-10-31 05:00:00,0.6262939958592133,0.8503740648379052,0.5909244885772126,0.5488728219803778,0.692,0.209,29.333,9.688,5,305,10,3
2024-10-31 06:00:00,0.6532091097308489,0.7556109725685785,0.5848547633968404,0.5686189975534506,0.591,0.194,29.651,9.909,6,305,10,3
2024-10-31 07:00:00,0.6770186335403727,0.5960099750623441,0.5958880345253116,0.6264175147486836,0.432,0.169,29.426,10.106,7,305,10,3
2024-10-31 08:00:00,0.6873706004140787,0.3715710723192019,0.6756111678761766,0.6661583816764811,0.237,0.13,28.512,10.19,8,305,10,3
2024-10-31 09:00:00,0.6086956521739131,0.1059850374064838,0.812898107682436,0.7751550162657856,0.075,0.043,26.687,9.553,9,305,10,3
2024-10-31 10:00:00,0.6107660455486542,0.0,0.8555400846241257,0.8341395020723136,0.0,0.0,24.354,9.569,10,305,10,3
2024-10-31 11:00:00,0.598343685300207,0.0,0.8825422117146923,0.8736235393950996,0.0,0.0,23.578,9.463,11,305,10,3
2024-10-31 12:00:00,0.5890269151138716,0.0,0.8173300786895679,0.8362927799651474,0.0,0.0,22.907,9.395,12,305,10,3
2024-10-31 13:00:00,0.5693581780538303,0.0,0.8006276886238756,0.8312377219521703,0.0,0.0,22.349,9.248,13,305,10,3
2024-10-31 14:00:00,0.5414078674948241,0.0,0.880487685098177,0.8585603706766398,0.0,0.0,21.716,9.027,14,305,10,3
2024-10-31 15:00:00,0.5341614906832298,0.0,0.8975500302033103,0.8899696806289769,0.0,0.0,21.158,8.98,15,305,10,3
2024-10-31 16:00:00,0.5279503105590062,0.0,0.8967499903874444,0.886082508337358,0.0,0.0,20.729,8.928,16,305,10,3
2024-10-31 17:00:00,0.5041407867494824,0.0,0.8842612805298432,0.9039922506543788,0.0,0.0,20.296,8.751,17,305,10,3
2024-10-31 18:00:00,0.494824016563147,0.0,0.7981285109512145,0.8630343497585905,0.0,0.0,19.918,8.681,18,305,10,3
2024-10-31 19:00:00,0.484472049689441,0.0,0.8001029416109299,0.8282724560608984,0.0,0.0,19.589,8.609,19,305,10,3
2024-10-31 20:00:00,0.4720496894409938,0.0,0.8096695090766959,0.8778040060565083,0.0,0.0,19.269,8.506,20,305,10,3
2024-10-31 21:00:00,0.4668737060041408,0.0,0.8058156390430244,0.8854260573154672,0.0,0.0,18.974,8.472,21,305,10,3
2024-10-31 22:00:00,0.4420289855072464,0.0,0.7984770575995667,0.8847448624442694,0.0,0.001,18.614,8.284,22,305,10,3
2024-10-31 23:00:00,0.3550724637681159,0.1109725685785536,0.7796022957128739,0.8255921750377831,0.054,0.065,19.41,7.612,23,305,10,3
2024-11-01 00:00:00,0.5817805383022775,0.3877805486284289,0.709994891793733,0.6896601447521928,0.233,0.137,21.662,9.342,0,306,11,4
2024-11-01 01:00:00,0.7132505175983437,0.6197007481296758,0.6747966619129238,0.6451778235461213,0.435,0.174,24.164,10.419,1,306,11,4
2024-11-01 02:00:00,0.6925465838509317,0.7755610972568578,0.6449212866488204,0.6230552786233701,0.597,0.197,26.367,10.241,2,306,11,4
2024-11-01 03:00:00,0.6459627329192547,0.8603491271820448,0.6222154149937867,0.5880843410447618,0.694,0.213,28.025,9.852,3,306,11,4
2024-11-01 04:00:00,0.598343685300207,0.8815461346633415,0.5915604290216218,0.565313914298234,0.72,0.22,29.24,9.463,4,306,11,4
2024-11-01 05:00:00,0.5652173913043479,0.8416458852867831,0.577176916302397,0.5541679483710064,0.674,0.219,29.958,9.212,5,306,11,4
2024-11-01 06:00:00,0.5600414078674949,0.7281795511221945,0.5709229177264629,0.573898754705574,0.54,0.215,30.11,9.177,6,306,11,4
2024-11-01 07:00:00,0.5900621118012422,0.4950124688279301,0.5822911525128331,0.6316522858697915,0.272,0.222,29.484,9.41,7,306,11,4
2024-11-01 08:00:00,0.6304347826086957,0.2780548628428927,0.6644346334703117,0.671362221414418,0.121,0.157,28.315,9.725,8,306,11,4
2024-11-01 09:00:00,0.6314699792960663,0.071072319201995,0.8058895243180553,0.7802740212959869,0.038,0.048,26.485,9.733,9,306,11,4
2024-11-01 10:00:00,0.6252587991718427,0.0,0.8498260866549354,0.8392125981864242,0.0,0.0,24.483,9.682,10,306,11,4
2024-11-01 11:00:00,0.6242236024844721,0.0,0.8776479825965069,0.8786659041041165,0.0,0.0,23.472,9.676,11,306,11,4
2024-11-01 12:00:00,0.5973084886128364,0.0,0.8104560474292845,0.8413642000350989,0.0,0.0,22.54,9.459,12,306,11,4
2024-11-01 13:00:00,0.5600414078674949,0.0,0.7932465825839866,0.8363130767577651,0.0,0.0,21.618,9.175,13,306,11,4
2024-11-01 14:00:00,0.5445134575569358,0.0,0.8755310817358405,0.863614459444202,0.0,0.0,20.767,9.05,14,306,11,4
2024-11-01 15:00:00,0.5186335403726708,0.0,0.8931114296184699,0.8949993225677157,0.0,0.0,20.104,8.865,15,306,11,4
2024-11-01 16:00:00,0.4917184265010352,0.0,0.8922871009839338,0.8911151758776134,0.0,0.0,19.562,8.654,16,306,11,4
2024-11-01 17:00:00,0.4575569358178054,0.0,0.879419241255052,0.9090109786618712,0.0,0.0,19.014,8.398,17,306,11,4
2024-11-01 18:00:00,0.4296066252587991,0.0,0.7906715313692932,0.8680849563931514,0.0,0.0,18.539,8.195,18,306,11,4
2024-11-01 19:00:00,0.4026915113871636,0.0,0.7927059045329695,0.8333501186685068,0.0,0.0,18.122,7.984,19,306,11,4
2024-11-01 20:00:00,0.3964803312629399,0.0,0.8025629073106172,0.8828431168982664,0.0,0.0,17.767,7.943,20,306,11,4
2024-11-01 21:00:00,0.4254658385093167,0.0,0.7985920360357189,0.8904592359981164,0.0,0.0,17.539,8.151,21,306,11,4
2024-11-01 22:00:00,0.4440993788819876,0.0,0.7910306596603773,0.8897785711277554,0.0,0.0,17.439,8.298,22,306,11,4
2024-11-01 23:00:00,0.3737060041407867,0.0810473815461346,0.771582871081947,0.8306719234678112,0.028,0.065,18.287,7.758,23,306,11,4
2024-11-02 00:00:00,0.5745341614906833,0.2668329177057356,0.7077805632515148,0.7001241182532197,0.082,0.176,20.398,9.285,0,307,11,5
2024-11-02 01:00:00,0.6138716356107661,0.4102244389027431,0.6729894326633205,0.6556040766243453,0.127,0.267,22.438,9.593,1,307,11,5
2024-11-02 02:00:00,0.4824016563146998,0.5099750623441396,0.6434595929555641,0.633462771479231,0.159,0.337,24.159,8.58,2,307,11,5
2024-11-02 03:00:00,0.3405797101449275,0.5798004987531172,0.621016335166007,0.598462178998341,0.191,0.38,25.507,7.496,3,307,11,5
2024-11-02 04:00:00,0.2360248447204969,0.6234413965087281,0.5907159016774611,0.5756724431701701,0.23,0.391,26.538,6.588,4,307,11,5
2024-11-02 05:00:00,0.1718426501035196,0.6084788029925187,0.5764987472712486,0.5645170256268294,0.234,0.374,27.255,5.93,5,307,11,5
2024-11-02 06:00:00,0.1428571428571428,0.5211970074812967,0.5703170818141844,0.5842645637224395,0.184,0.332,27.54,5.568,6,307,11,5
2024-11-02 07:00:00,0.134575569358178,0.3827930174563591,0.5815538326466585,0.6420670694784564,0.116,0.261,27.367,5.476,7,307,11,5
