timestamp,model,line_id,from_bus,to_bus,v_surface_ms,p_tower,p_span,p_line,towers,spans,design_line_load_n,design_tower_load_kn
2024-09-03 06:00:00,schloemer,L106,62,58,0.0,1.2145839889399213e-13,1.2212453270876722e-15,0.0,10,22,2184974.2136,34745.80712
2024-09-03 06:00:00,schloemer,L107,62,63,0.0,2.597921877622867e-13,5.2180482157382364e-14,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L108,63,60,0.0,2.994271497414047e-13,1.0413891970983968e-13,0.0,16,38,2185325.28596,34757.509532
2024-09-03 06:00:00,schloemer,L109,63,64,0.0,4.631850458736153e-13,7.033262861000368e-13,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L110,64,65,0.0,5.232481115058363e-13,1.2346790256856366e-12,0.0,20,46,2185502.74904,34763.424968
2024-09-03 06:00:00,schloemer,L111,64,67,0.0,1.495470414170086e-13,3.774758283725532e-15,0.0,23,55,2185690.06982,34769.668994
2024-09-03 06:00:00,schloemer,L112,65,66,0.0,6.540323838066797e-13,3.0295765895971268e-12,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L113,67,68,0.0,3.0531133177191805e-14,0.0,0.0,13,29,2185131.31796,34751.043932
2024-09-03 06:00:00,schloemer,L114,68,69,0.0,9.103828801926284e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L115,68,74,0.0,1.0880185641326534e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L116,68,76,0.0,1.27675647831893e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L117,69,70,0.0,1.6653345369377348e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L118,69,73,0.0,2.664535259100376e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L119,69,74,0.0,4.551914400963142e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L120,70,71,0.0,8.881784197001252e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L121,70,72,0.0,4.440892098500626e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L122,73,74,0.0,3.219646771412954e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L123,74,76,0.0,6.439293542825908e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L124,74,117,0.0,4.218847493575595e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L125,75,76,0.0,6.106226635438361e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L126,75,117,0.0,3.885780586188048e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L127,76,77,0.0,4.218847493575595e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L128,76,79,0.0,4.773959005888173e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L129,76,79,0.0,4.773959005888173e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L130,76,81,0.0,1.7208456881689926e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L131,77,78,0.0,1.7763568394002505e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L132,78,79,0.0,1.887379141862766e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L133,79,95,0.0,3.996802888650564e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L134,79,96,0.0,2.220446049250313e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L135,79,97,0.0,2.55351295663786e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L136,79,98,0.0,2.7755575615628917e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L137,80,67,0.0,1.9428902930940243e-14,0.0,0.0,16,38,2185321.68596,34757.389532
2024-09-03 06:00:00,schloemer,L138,80,79,0.0,5.10702591327572e-15,0.0,0.0,14,31,2185177.07756,34752.569252
2024-09-03 06:00:00,schloemer,L139,81,82,0.0,1.1268763699945341e-13,8.881784197001252e-16,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L140,81,95,0.0,1.4210854715202004e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L141,82,83,0.0,5.837552663479073e-13,1.8870460749553786e-12,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L142,82,84,0.0,5.60440582830779e-13,1.589173237448449e-12,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L143,83,84,0.0,1.0015321905143537e-12,1.6788237466869305e-11,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L144,84,85,0.0,2.1518342663284784e-12,2.8688118547393055e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L145,84,87,0.0,7.12874204111813e-13,4.3158809859278335e-12,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L146,84,88,0.0,3.702593787124897e-13,2.631228568361621e-13,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L147,86,85,0.0,7.617906305767974e-12,1.7522657214108506e-08,0.0,14,31,2185176.75068,34752.558356
2024-09-03 06:00:00,schloemer,L148,87,88,0.0,2.791100683907644e-13,7.283063041541028e-14,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L149,88,89,0.0,1.0313971898767704e-13,5.551115123125784e-16,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L150,88,89,0.0,1.0313971898767704e-13,5.551115123125784e-16,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L151,88,91,0.0,4.8294701571194316e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L152,88,91,0.0,4.8294701571194316e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L153,89,90,0.0,4.5741188614556456e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L154,90,91,0.0,2.1871393585115584e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L155,91,92,0.0,9.658940314238862e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L156,91,93,0.0,9.658940314238862e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L157,91,99,0.0,1.0880185641326534e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L158,91,101,0.0,8.326672684688674e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L159,92,93,0.0,5.773159728050814e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L160,93,94,0.0,3.6637359812630166e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L161,93,95,0.0,5.551115123125783e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L162,93,99,0.0,6.3282712403633915e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L163,94,95,0.0,3.552713678800501e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L164,95,96,0.0,2.997602166487923e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L165,97,99,0.0,3.885780586188048e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L166,98,99,0.0,4.329869796038111e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L167,99,100,0.0,4.551914400963142e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L168,99,102,0.0,1.0880185641326534e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L169,99,103,0.0,9.103828801926284e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L170,99,105,0.0,1.0991207943789051e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L171,100,101,0.0,3.552713678800501e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L172,102,103,0.0,1.3877787807814455e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L173,102,104,0.0,2.242650509742816e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L174,102,109,0.0,2.1760371282653068e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L175,103,104,0.0,1.887379141862766e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L176,104,105,0.0,2.3092638912203256e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L177,104,106,0.0,3.230749001659205e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L178,104,107,0.0,4.3520742565306136e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L179,105,106,0.0,2.398081733190338e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L180,107,108,0.0,5.995204332975845e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L181,108,109,0.0,4.0412118096355704e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L182,109,110,0.0,2.2981616609740744e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L183,109,111,0.0,3.064215547965432e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L184,113,114,0.0,3.774758283725532e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 06:00:00,schloemer,L185,115,67,0.0,2.242650509742816e-14,0.0,0.0,14,34,2185226.60888,34754.220296
2024-09-03 07:00:00,schloemer,L0,0,1,0.0,2.6022517474189044e-12,5.557210247530975e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L1,0,2,0.0,3.418154648215932e-12,1.393957727024997e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L2,1,11,0.0,2.4138469001400158e-12,4.2869130467693134e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L3,2,4,0.0,4.8960835385969395e-12,4.451659263438046e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L4,2,11,0.0,3.163025397157071e-12,1.0768430591667766e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L5,3,4,0.0,6.761036175362278e-12,1.2047641106960329e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L6,3,10,0.0,5.958122883953365e-12,8.199381063000999e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L7,4,5,0.0,6.519229600598919e-12,1.0790789484182994e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L8,4,10,0.0,5.323741447682551e-12,5.7880912285313e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L9,5,6,0.0,5.481060050271935e-12,6.337031233094592e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L10,6,11,0.0,3.3579805602812485e-12,1.314305775323987e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L11,7,4,0.0,5.2685633633586796e-12,5.788155732489031e-09,0.0,21,49,2185567.50836,34765.583612
2024-09-03 07:00:00,schloemer,L12,7,8,0.0,7.41207095700247e-12,1.5872013370277216e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L13,7,29,0.0,2.1573853814516038e-12,2.8947000352275154e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L14,8,9,0.0,1.2496892409785687e-11,7.130162948953966e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L15,10,11,0.0,3.472444554120102e-12,1.4685868077179975e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L16,10,12,0.0,4.040656698123257e-12,2.4105029083898444e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L17,11,13,0.0,2.368327756130384e-12,4.0127301481618355e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L18,11,15,0.0,1.5593082380860326e-12,8.993539246660019e-11,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L19,11,116,0.0,3.459899033941838e-12,1.4510583845606104e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L20,12,14,0.0,2.593258940919441e-12,5.491105348198744e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L21,13,14,0.0,2.03848049551425e-12,2.3689006312110905e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L22,14,16,0.0,7.992495554276502e-13,6.861400336788393e-12,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L23,14,18,0.0,1.6795453916529368e-12,1.1804812682925103e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L24,14,32,0.0,2.727040815386772e-12,6.523410700509658e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L25,15,16,0.0,5.548894677076532e-13,1.5233370120881773e-12,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L26,16,17,0.0,5.100364575127969e-13,1.0649259252204502e-12,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L27,16,30,0.0,1.1013412404281553e-13,7.771561172376097e-16,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L28,16,112,0.0,1.31117339208231e-13,1.887379141862766e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L29,17,18,0.0,1.088129586435116e-12,2.316513647571128e-11,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L30,18,19,0.0,7.038813976123492e-13,4.0977221615889895e-12,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L31,18,33,0.0,2.5273116932567063e-12,5.025569960181997e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L32,19,20,0.0,1.5187850976872141e-13,3.885780586188048e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L33,20,21,0.0,3.519406988061746e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L34,21,22,0.0,1.0325074129013956e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L35,22,23,0.0,3.552713678800501e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L36,22,24,0.0,9.547918011776346e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L37,22,31,0.0,8.104628079763643e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L38,23,69,0.0,2.1094237467877974e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L39,23,71,0.0,1.1102230246251563e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L40,24,26,0.0,8.548717289613705e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L41,25,24,0.0,3.996802888650564e-14,0.0,0.0,20,48,2185531.6979,34764.38993
2024-09-03 07:00:00,schloemer,L42,25,29,0.0,3.1974423109204513e-13,1.360023205165817e-13,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L43,26,27,0.0,4.551914400963142e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L44,26,31,0.0,7.105427357601002e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L45,26,114,0.0,2.7755575615628917e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L46,27,28,0.0,6.550315845288424e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L47,28,30,0.0,1.9539925233402755e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L48,29,16,0.0,5.42788036739239e-13,1.443622998920091e-12,0.0,20,47,2185521.45698,34764.048566
2024-09-03 07:00:00,schloemer,L49,29,37,0.0,1.0155210006246309e-12,1.7716939026968248e-11,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L50,30,31,0.0,1.9761969838327783e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L51,31,112,0.0,2.3425705819590803e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L52,31,113,0.0,5.551115123125783e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L53,32,36,0.0,4.246936136098611e-12,2.8303088761560957e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L54,33,35,0.0,6.803557717205422e-12,1.227741597276122e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L55,33,36,0.0,4.3328673982045984e-12,3.018301386603639e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L56,33,42,0.0,3.661293490608841e-12,1.7482738590146594e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L57,34,35,0.0,1.1053047366260673e-11,5.05738562139868e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L58,34,36,0.0,7.382650046849903e-12,1.5684893828193935e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L59,36,38,0.0,5.689337889691615e-12,7.112834432554393e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L60,36,39,0.0,4.081512905429463e-12,2.4900504991265393e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L61,37,36,0.0,2.155942091519592e-12,2.9674462886930536e-10,0.0,17,39,2185350.0374,34758.33458
2024-09-03 07:00:00,schloemer,L62,37,64,0.0,5.377920331284258e-13,1.3340439863895879e-12,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L63,38,39,0.0,5.061395746963626e-12,4.941873132935369e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L64,39,40,0.0,3.2148728124070658e-12,1.1369466479393964e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L65,39,41,0.0,1.7221779557985428e-12,1.2930301274138856e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L66,40,41,0.0,1.5361045768713666e-12,8.50937098562099e-11,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L67,41,48,0.0,2.262634524186069e-13,2.7200464103316332e-14,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L68,41,48,0.0,2.262634524186069e-13,2.7200464103316332e-14,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L69,42,43,0.0,2.066236071129879e-12,2.485130989882123e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L70,43,44,0.0,6.55142606831305e-13,3.050670827065005e-12,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L71,44,45,0.0,1.957323192414151e-13,1.3544720900426911e-14,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L72,44,48,0.0,1.4377388168895777e-13,2.886579864025407e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L73,45,46,0.0,6.88338275267597e-14,1.1102230246251563e-16,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L74,45,47,0.0,1.1879386363489178e-13,1.1102230246251563e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L75,46,48,0.0,5.0626169922907145e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L76,46,68,0.0,2.0761170560490427e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L77,47,48,0.0,8.570921750106208e-14,2.220446049250313e-16,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L78,48,49,0.0,4.4519943287468784e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L79,48,50,0.0,3.0420110874729296e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L80,48,53,0.0,4.0967229608668276e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L81,48,53,0.0,4.0967229608668276e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L82,48,65,0.0,1.189048859373543e-13,1.1102230246251563e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L83,48,65,0.0,1.189048859373543e-13,1.1102230246251563e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L84,48,68,0.0,2.6978419498391304e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L85,49,56,0.0,2.2759572004815712e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L86,50,51,0.0,8.215650382226158e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L87,50,57,0.0,1.0769163338864018e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L88,51,52,0.0,5.6621374255882976e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L89,52,53,0.0,1.2656542480726783e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L90,53,54,0.0,2.1760371282653068e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L91,53,55,0.0,1.8984813721090177e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L92,53,58,0.0,3.164135620181696e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L93,54,55,0.0,1.6653345369377348e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L94,54,58,0.0,2.76445533131664e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L95,55,56,0.0,1.5765166949677223e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L96,55,57,0.0,1.0880185641326534e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L97,55,58,0.0,2.4202861936828413e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L98,55,58,0.0,2.4202861936828413e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L99,58,59,0.0,6.472600233564664e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L100,58,60,0.0,6.861178292183467e-14,1.1102230246251563e-16,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L101,59,60,0.0,1.105782132526656e-13,7.771561172376097e-16,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L102,59,61,0.0,1.494360191145461e-13,3.552713678800501e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L103,60,61,0.0,1.5720758028692217e-13,4.551914400963142e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L104,61,65,0.0,2.2137847111025621e-13,2.4535928844215963e-14,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L105,61,66,0.0,2.8466118351389014e-13,7.982503547054877e-14,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L106,62,58,0.0,5.906386491005834e-14,0.0,0.0,10,22,2184974.2136,34745.80712
2024-09-03 07:00:00,schloemer,L107,62,63,0.0,1.2112533198660458e-13,1.2212453270876722e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L108,63,60,0.0,1.3911094498553214e-13,2.55351295663786e-15,0.0,16,38,2185325.28596,34757.509532
2024-09-03 07:00:00,schloemer,L109,63,64,0.0,2.0883295093199197e-13,1.8540724511240114e-14,0.0,4,8,2184616.11112,34734.983586
2024-09-03 07:00:00,schloemer,L110,64,65,0.0,2.348121697082206e-13,3.3861802251067274e-14,0.0,20,46,2185502.74904,34763.424968
