timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-02 01:00:00,L54,33,35,0.021458637622662445,8018.7647727600015,2.676052762584846e-06,0,Robust_UC
2024-09-02 01:00:00,L55,33,36,0.007152343158671748,8018.7647727600015,8.919507382194929e-07,0,Robust_UC
2024-09-02 01:00:00,L56,33,42,0.08694680503838163,8018.7647727600015,1.0842917519384368e-05,0,Robust_UC
2024-09-02 01:00:00,L57,34,35,-0.0023841143862238894,8018.7647727600015,2.973169127398277e-07,0,Robust_UC
2024-09-02 01:00:00,L58,34,36,-0.016690408850214666,8018.7647727600015,2.0814189371051906e-06,0,Robust_UC
2024-09-02 01:00:00,L59,36,38,0.056285483628367015,8018.7647727600015,7.019221192217857e-06,0,Robust_UC
2024-09-02 01:00:00,L60,36,39,0.10124112332898694,8018.7647727600015,1.2625526025268412e-05,0,Robust_UC
2024-09-02 01:00:00,L61,37,36,0.017723497317210235,7128.0,2.4864614642550833e-06,0,Robust_UC
2024-09-02 01:00:00,L62,37,64,0.19210860644424677,8909.738636400001,2.1561643307852256e-05,0,Robust_UC
2024-09-02 01:00:00,L63,38,39,0.04495563970062,8018.7647727600015,5.606304833050563e-06,0,Robust_UC
2024-09-02 01:00:00,L64,39,40,0.04873225434320257,8018.7647727600015,6.077276952773024e-06,0,Robust_UC
2024-09-02 01:00:00,L65,39,41,0.08613466475865805,8018.7647727600015,1.0741637546378745e-05,0,Robust_UC
2024-09-02 01:00:00,L66,40,41,0.037402410415455556,8018.7647727600015,4.66436059360573e-06,0,Robust_UC
2024-09-02 01:00:00,L67,41,48,0.05610361562318267,8909.738636400001,6.296886801367661e-06,0,Robust_UC
2024-09-02 01:00:00,L68,41,48,0.05610361562318267,8909.738636400001,6.296886801367661e-06,0,Robust_UC
2024-09-02 01:00:00,L69,42,43,0.07561696111063462,8018.7647727600015,9.430001160217075e-06,0,Robust_UC
2024-09-02 01:00:00,L70,43,44,0.0642871171828876,8018.7647727600015,8.01708480104978e-06,0,Robust_UC
2024-09-02 01:00:00,L71,44,45,0.029176409717543983,8909.738636400001,3.274665050032576e-06,0,Robust_UC
2024-09-02 01:00:00,L72,44,48,0.023780863537595565,8909.738636400001,2.6690865476615454e-06,0,Robust_UC
2024-09-02 01:00:00,L73,45,46,0.014879416915899224,8909.738636400001,1.6700172163424182e-06,0,Robust_UC
2024-09-02 01:00:00,L74,45,47,0.0029671488738993394,8909.738636400001,3.330231104397718e-07,0,Robust_UC
2024-09-02 01:00:00,L75,46,48,-0.020274963095847642,8909.738636400001,2.2755957187134484e-06,0,Robust_UC
2024-09-02 01:00:00,L76,46,68,0.023824536083998815,8909.738636400001,2.673988211805186e-06,0,Robust_UC
2024-09-02 01:00:00,L77,47,48,-0.00836269505384768,8909.738636400001,9.386016128107933e-07,0,Robust_UC
2024-09-02 01:00:00,L78,48,49,0.018288860044187217,8909.738636400001,2.0526819910821616e-06,0,Robust_UC
2024-09-02 01:00:00,L79,48,50,0.024007348778619875,8909.738636400001,2.694506512294293e-06,0,Robust_UC
2024-09-02 01:00:00,L80,48,53,0.015751016300322718,8909.738636400001,1.7678426879968445e-06,0,Robust_UC
2024-09-02 01:00:00,L81,48,53,0.015751016300322718,8909.738636400001,1.7678426879968445e-06,0,Robust_UC
2024-09-02 01:00:00,L82,48,65,-0.010938573948388042,8909.738636400001,1.2277098571331152e-06,0,Robust_UC
2024-09-02 01:00:00,L83,48,65,-0.010938573948388042,8909.738636400001,1.2277098571331152e-06,0,Robust_UC
2024-09-02 01:00:00,L84,48,68,0.04409949917984646,8909.738636400001,4.949583930518635e-06,0,Robust_UC
2024-09-02 01:00:00,L85,49,56,0.006959016116440198,7127.790909120001,9.763215847894955e-07,0,Robust_UC
2024-09-02 01:00:00,L86,50,51,0.00857773310164797,8909.738636400001,9.627367818180827e-07,0,Robust_UC
2024-09-02 01:00:00,L87,50,57,0.004099771749223791,8909.738636400001,4.60145007225522e-07,0,Robust_UC
2024-09-02 01:00:00,L88,51,52,-0.002752110826099049,8909.738636400001,3.088879414324824e-07,0,Robust_UC
2024-09-02 01:00:00,L89,52,53,-0.014081954753846068,7127.790909120001,1.9756408308538095e-06,0,Robust_UC
2024-09-02 01:00:00,L90,53,54,0.004355019461700582,7127.790909120001,6.109914722846793e-07,0,Robust_UC
2024-09-02 01:00:00,L91,53,55,0.005126032048997864,7127.790909120001,7.191613943724291e-07,0,Robust_UC
2024-09-02 01:00:00,L92,53,58,-0.0033908175916450567,7127.790909120001,4.75717881581867e-07,0,Robust_UC
2024-09-02 01:00:00,L93,54,55,0.0007710125872972817,8909.738636400001,8.653593767019982e-08,0,Robust_UC
2024-09-02 01:00:00,L94,54,58,-0.007745837053345639,8909.738636400001,8.69367483093237e-07,0,Robust_UC
2024-09-02 01:00:00,L95,55,56,0.004370827811306821,7127.790909120001,6.13209319273711e-07,0,Robust_UC
2024-09-02 01:00:00,L96,55,57,0.007230072178523228,8909.738636400001,8.114797160250432e-07,0,Robust_UC
2024-09-02 01:00:00,L97,55,58,-0.00851684964064292,7127.790909120001,1.1948792759542962e-06,0,Robust_UC
2024-09-02 01:00:00,L98,55,58,-0.00851684964064292,8909.738636400001,9.559034207634369e-07,0,Robust_UC
2024-09-02 01:00:00,L99,58,59,-0.0044274548485061516,7127.790909120001,6.211538616882305e-07,0,Robust_UC
2024-09-02 01:00:00,L100,58,60,-0.014169307047543267,7127.790909120001,1.987896001468513e-06,0,Robust_UC
2024-09-02 01:00:00,L101,59,60,-0.009741852199037115,7127.790909120001,1.3667421397802826e-06,0,Robust_UC
2024-09-02 01:00:00,L102,59,61,-0.006015446577215755,7127.790909120001,8.439426259711123e-07,0,Robust_UC
2024-09-02 01:00:00,L103,60,61,0.0037264056218213604,7127.790909120001,5.227995138091703e-07,0,Robust_UC
2024-09-02 01:00:00,L104,61,65,-0.012855871231343796,7127.790909120001,1.80362631217124e-06,0,Robust_UC
2024-09-02 01:00:00,L105,61,66,-0.0007630136517984606,7127.790909120001,1.0704770405402681e-07,0,Robust_UC
2024-09-02 01:00:00,L106,62,58,0.020903435957972887,7128.0,2.9325808021847486e-06,0,Robust_UC
2024-09-02 01:00:00,L107,62,63,-0.01868009109550972,7127.790909120001,2.6207406100547318e-06,0,Robust_UC
2024-09-02 01:00:00,L108,63,60,0.025414220005939514,7128.0,3.5654068470734447e-06,0,Robust_UC
2024-09-02 01:00:00,L109,63,64,-0.04187096623898601,8909.738636400001,4.699460662956558e-06,0,Robust_UC
2024-09-02 01:00:00,L110,64,65,0.058155720635403085,7128.0,8.158771132912891e-06,0,Robust_UC
2024-09-02 01:00:00,L111,64,67,0.09430526443232456,7128.0,1.3230255952907486e-05,0,Robust_UC
2024-09-02 01:00:00,L112,65,66,0.01209285757954548,7127.790909120001,1.6965786081172333e-06,0,Robust_UC
2024-09-02 01:00:00,L113,67,68,0.01888852933131302,7128.0,2.6499059106780332e-06,0,Robust_UC
2024-09-02 01:00:00,L114,68,69,-0.024829974990853376,8909.738636400001,2.786835394858e-06,0,Robust_UC
2024-09-02 01:00:00,L115,68,74,0.026908739408394666,8909.738636400001,3.020149131924166e-06,0,Robust_UC
2024-09-02 01:00:00,L116,68,76,0.08695714504007812,8909.738636400001,9.75978629550612e-06,0,Robust_UC
2024-09-02 01:00:00,L117,69,70,-0.022472492605757677,8909.738636400001,2.5222392623222597e-06,0,Robust_UC
2024-09-02 01:00:00,L118,69,73,0.03153427916349746,8909.738636400001,3.5393046250163574e-06,0,Robust_UC
2024-09-02 01:00:00,L119,69,74,0.05173871439924804,8909.738636400001,5.806984526782166e-06,0,Robust_UC
2024-09-02 01:00:00,L120,70,71,-0.031578991671041536,8909.738636400001,3.5443230110059765e-06,0,Robust_UC
2024-09-02 01:00:00,L121,70,72,0.011329843927747019,8909.738636400001,1.271624723250565e-06,0,Robust_UC
2024-09-02 01:00:00,L122,73,74,0.02020443523575044,8909.738636400001,2.2676799017657925e-06,0,Robust_UC
2024-09-02 01:00:00,L123,74,76,0.060048405631683455,8909.738636400001,6.739637163581954e-06,0,Robust_UC
2024-09-02 01:00:00,L124,74,117,0.027473639483962406,8909.738636400001,3.0835516736395746e-06,0,Robust_UC
2024-09-02 01:00:00,L125,75,76,0.0125586309371599,8909.738636400001,1.4095397687483952e-06,0,Robust_UC
2024-09-02 01:00:00,L126,75,117,-0.020016135210561153,8909.738636400001,2.246545721193985e-06,0,Robust_UC
2024-09-02 01:00:00,L127,76,77,0.0197051115638078,8909.738636400001,2.2116374416758077e-06,0,Robust_UC
2024-09-02 01:00:00,L128,76,79,0.0367428218712198,8909.738636400001,4.123894467690672e-06,0,Robust_UC
2024-09-02 01:00:00,L129,76,79,0.0367428218712198,8909.738636400001,4.123894467690672e-06,0,Robust_UC
2024-09-02 01:00:00,L130,76,81,0.05891592202927204,8909.738636400001,6.612530898333639e-06,0,Robust_UC
2024-09-02 01:00:00,L131,77,78,0.012247607290406547,8909.738636400001,1.3746314892302182e-06,0,Robust_UC
2024-09-02 01:00:00,L132,78,79,0.004790103017005294,8909.738636400001,5.376255367846285e-07,0,Robust_UC
2024-09-02 01:00:00,L133,79,95,0.03476307862045802,8909.738636400001,3.901694543365878e-06,0,Robust_UC
2024-09-02 01:00:00,L134,79,96,0.02111029144692961,8909.738636400001,2.369350247905731e-06,0,Robust_UC
2024-09-02 01:00:00,L135,79,97,0.04367539648559576,8909.738636400001,4.901984027585674e-06,0,Robust_UC
2024-09-02 01:00:00,L136,79,98,0.04367539648559576,8909.738636400001,4.901984027585674e-06,0,Robust_UC
2024-09-02 01:00:00,L137,80,67,-0.07018257569007398,7128.0,9.846040360560323e-06,0,Robust_UC
2024-09-02 01:00:00,L138,80,79,0.07240592055253714,8910.0,8.126365943045695e-06,0,Robust_UC
2024-09-02 01:00:00,L139,81,82,0.038868439293465375,8909.738636400001,4.362466833165181e-06,0,Robust_UC
2024-09-02 01:00:00,L140,81,95,0.012589978462405414,8909.738636400001,1.413058112722869e-06,0,Robust_UC
2024-09-02 01:00:00,L141,82,83,0.012956146431155117,8909.738636400001,1.4541556110550595e-06,0,Robust_UC
2024-09-02 01:00:00,L142,82,84,0.018454788588909032,8909.738636400001,2.071305269664535e-06,0,Robust_UC
2024-09-02 01:00:00,L143,83,84,0.0054986421577538636,7127.790909120001,7.714370732618372e-07,0,Robust_UC
2024-09-02 01:00:00,L144,84,85,0.0052341594109380895,6415.0118182080005,8.159235803871401e-07,0,Robust_UC
2024-09-02 01:00:00,L145,84,87,0.00623975711190811,7127.790909120001,8.754124793313378e-07,0,Robust_UC
2024-09-02 01:00:00,L146,84,88,0.005022009950415018,7127.790909120001,7.045675181056955e-07,0,Robust_UC
2024-09-02 01:00:00,L147,86,85,0.002223344862463164,7128.0,3.1191706824679635e-07,0,Robust_UC
2024-09-02 01:00:00,L148,87,88,-0.0012177471614931434,7127.790909120001,1.7084496122564948e-07,0,Robust_UC
2024-09-02 01:00:00,L149,88,89,0.004231052774315902,8909.738636400001,4.7487956122868584e-07,0,Robust_UC
2024-09-02 01:00:00,L150,88,89,0.004231052774315902,8909.738636400001,4.7487956122868584e-07,0,Robust_UC
2024-09-02 01:00:00,L151,88,91,-0.001217248948623073,8909.738636400001,1.3662005119320818e-07,0,Robust_UC
2024-09-02 01:00:00,L152,88,91,-0.001217248948623073,8909.738636400001,1.3662005119320818e-07,0,Robust_UC
2024-09-02 01:00:00,L153,89,90,0.001004601275231113,8909.738636400001,1.1275317001184496e-07,0,Robust_UC
2024-09-02 01:00:00,L154,90,91,-0.00645290299817014,8909.738636400001,7.242527824337448e-07,0,Robust_UC
2024-09-02 01:00:00,L155,91,92,-0.003933723792082729,8909.738636400001,4.415083261827486e-07,0,Robust_UC
2024-09-02 01:00:00,L156,91,93,-0.01532495185756666,8909.738636400001,1.7200226048110812e-06,0,Robust_UC
2024-09-02 01:00:00,L157,91,99,-0.0034078003444286686,8909.738636400001,3.8248039403831466e-07,0,Robust_UC
2024-09-02 01:00:00,L158,91,101,0.006321570825258364,8909.738636400001,7.095124877661516e-07,0,Robust_UC
2024-09-02 01:00:00,L159,92,93,-0.011391228065483983,8909.738636400001,1.2785142786283384e-06,0,Robust_UC
2024-09-02 01:00:00,L160,93,94,-0.01287777714539656,8909.738636400001,1.4453596980707678e-06,0,Robust_UC
2024-09-02 01:00:00,L161,93,95,-0.03321305856419432,8909.738636400001,3.727725348587119e-06,0,Robust_UC
2024-09-02 01:00:00,L162,93,99,0.011917151513137991,8909.738636400001,1.3375422107727665e-06,0,Robust_UC
2024-09-02 01:00:00,L163,94,95,-0.020335281418797813,8909.738636400001,2.2823656505163573e-06,0,Robust_UC
2024-09-02 01:00:00,L164,95,96,-0.013652787173528358,8909.738636400001,1.532344295460141e-06,0,Robust_UC
2024-09-02 01:00:00,L165,97,99,0.036217892212194513,8909.738636400001,4.064978075140084e-06,0,Robust_UC
2024-09-02 01:00:00,L166,98,99,0.036217892212194513,8909.738636400001,4.064978075140084e-06,0,Robust_UC
2024-09-02 01:00:00,L167,99,100,0.008593437721544143,8909.738636400001,9.64499417125028e-07,0,Robust_UC
2024-09-02 01:00:00,L168,99,102,0.023816580642144203,8909.738636400001,2.6730953189629524e-06,0,Robust_UC
2024-09-02 01:00:00,L169,99,103,0.01977412905046183,8909.738636400001,2.2193837392352074e-06,0,Robust_UC
2024-09-02 01:00:00,L170,99,105,0.02130348390554495,8909.738636400001,2.391033539245621e-06,0,Robust_UC
2024-09-02 01:00:00,L171,100,101,0.0011359334481428895,8909.738636400001,1.2749346467943822e-07,0,Robust_UC
2024-09-02 01:00:00,L172,102,103,-0.004042451591682372,8909.738636400001,4.5371157972774536e-07,0,Robust_UC
2024-09-02 01:00:00,L173,102,104,0.004231721593695781,8909.738636400001,4.749546273341209e-07,0,Robust_UC
2024-09-02 01:00:00,L174,102,109,0.016169806366729378,8909.738636400001,1.814846318910969e-06,0,Robust_UC
2024-09-02 01:00:00,L175,103,104,0.008274173185378153,8909.738636400001,9.286662070618662e-07,0,Robust_UC
2024-09-02 01:00:00,L176,104,105,-0.006744818330294944,8909.738636400001,7.57016407051442e-07,0,Robust_UC
2024-09-02 01:00:00,L177,104,106,0.0003563429715531287,8909.738636400001,3.999477269707092e-08,0,Robust_UC
2024-09-02 01:00:00,L178,104,107,0.011436865864412471,8909.738636400001,1.2836365163045412e-06,0,Robust_UC
2024-09-02 01:00:00,L179,105,106,0.0071011613018481246,8909.738636400001,7.970111797485188e-07,0,Robust_UC
2024-09-02 01:00:00,L180,107,108,0.003979361591011218,8909.738636400001,4.466305638589515e-07,0,Robust_UC
2024-09-02 01:00:00,L181,108,109,-0.003478142682390035,8909.738636400001,3.9037538858663827e-07,0,Robust_UC
2024-09-02 01:00:00,L182,109,110,-0.002223344862463164,8909.738636400001,2.4954097456684894e-07,0,Robust_UC
2024-09-02 01:00:00,L183,109,111,0.007457504273401253,8909.738636400001,8.370059524455897e-07,0,Robust_UC
2024-09-02 01:00:00,L184,113,114,0.005017315002428857,8909.738636400001,5.631270688380275e-07,0,Robust_UC
2024-09-02 01:00:00,L185,115,67,-0.007457504273401253,7128.0,1.0462267499160007e-06,0,Robust_UC
2024-09-02 02:00:00,L0,0,1,0.4906404376206548,8909.738636400001,5.506788219535237e-05,0,Robust_UC
2024-09-02 02:00:00,L1,0,2,0.6727184716652627,8909.738636400001,7.550372677790198e-05,0,Robust_UC
2024-09-02 02:00:00,L2,1,11,0.4718952939333976,8909.738636400001,5.2963988416619576e-05,0,Robust_UC
2024-09-02 02:00:00,L3,2,4,0.36415606808921563,8909.738636400001,4.08716891650992e-05,0,Robust_UC
2024-09-02 02:00:00,L4,2,11,0.2898172598887897,8909.738636400001,3.252814383406997e-05,0,Robust_UC
2024-09-02 02:00:00,L5,3,4,-0.03947907105511528,8909.738636400001,4.431002150144651e-06,0,Robust_UC
2024-09-02 02:00:00,L6,3,10,0.02073392736785807,8909.738636400001,2.327108371411853e-06,0,Robust_UC
2024-09-02 02:00:00,L7,4,5,-0.006034459046218095,8909.738636400001,6.772879982769429e-07,0,Robust_UC
2024-09-02 02:00:00,L8,4,10,0.06021299842297334,8909.738636400001,6.758110521556503e-06,0,Robust_UC
2024-09-02 02:00:00,L9,5,6,-0.024779602733475306,8018.7647727600015,3.090201974455268e-06,0,Robust_UC
2024-09-02 02:00:00,L10,6,11,-0.043524746420732514,8909.738636400001,4.88507555574254e-06,0,Robust_UC
2024-09-02 02:00:00,L11,7,4,-0.27187418772382743,8910.0,3.0513376848914413e-05,0,Robust_UC
2024-09-02 02:00:00,L12,7,8,-0.0027514601329634014,8909.738636400001,3.0881490975757e-07,0,Robust_UC
2024-09-02 02:00:00,L13,7,29,0.2558805041695336,8018.7647727600015,3.19102145306429e-05,0,Robust_UC
2024-09-02 02:00:00,L14,8,9,-0.0013757300664817007,8909.738636400001,1.54407454878785e-07,0,Robust_UC
2024-09-02 02:00:00,L15,10,11,-0.13455180662339927,8909.738636400001,1.510165585258573e-05,0,Robust_UC
2024-09-02 02:00:00,L16,10,12,0.19675358872697346,8909.738636400001,2.2082980966821286e-05,0,Robust_UC
2024-09-02 02:00:00,L17,11,13,0.2640294920386731,8909.738636400001,2.963380889311415e-05,0,Robust_UC
2024-09-02 02:00:00,L18,11,15,0.2930912434123617,8909.738636400001,3.2895605064660555e-05,0,Robust_UC
2024-09-02 02:00:00,L19,11,116,0.007770121639763258,8909.738636400001,8.720931058537528e-07,0,Robust_UC
2024-09-02 02:00:00,L20,12,14,0.17800844503971625,8909.738636400001,1.9979087188088485e-05,0,Robust_UC
2024-09-02 02:00:00,L21,13,14,0.24528434835141588,8909.738636400001,2.752991511438135e-05,0,Robust_UC
2024-09-02 02:00:00,L22,14,16,0.05812350274737721,8909.738636400001,6.523592343092809e-06,0,Robust_UC
2024-09-02 02:00:00,L23,14,18,0.17535508056274196,8909.738636400001,1.9681282214760293e-05,0,Robust_UC
2024-09-02 02:00:00,L24,14,32,0.17106906639375652,8018.7647727600015,2.1333593295426694e-05,0,Robust_UC
2024-09-02 02:00:00,L25,15,16,0.2743460997251045,8909.738636400001,3.079171128592776e-05,0,Robust_UC
2024-09-02 02:00:00,L26,16,17,0.06798836075131098,8909.738636400001,7.630791825200141e-06,0,Robust_UC
2024-09-02 02:00:00,L27,16,30,0.1190264404658734,8909.738636400001,1.3359139400520765e-05,0,Robust_UC
2024-09-02 02:00:00,L28,16,112,0.09205350061171741,8909.738636400001,1.0331784619993277e-05,0,Robust_UC
2024-09-02 02:00:00,L29,17,18,0.049243217064053775,8909.738636400001,5.526898046467343e-06,0,Robust_UC
2024-09-02 02:00:00,L30,18,19,0.06654144489601668,8909.738636400001,7.46839470960092e-06,0,Robust_UC
2024-09-02 02:00:00,L31,18,33,0.13931170904352252,8018.7647727600015,1.7373213080993325e-05,0,Robust_UC
2024-09-02 02:00:00,L32,19,20,0.04779630120875948,8909.738636400001,5.364500930868122e-06,0,Robust_UC
2024-09-02 02:00:00,L33,20,21,0.029051157521502273,8909.738636400001,3.260607152135324e-06,0,Robust_UC
2024-09-02 02:00:00,L34,21,22,0.010306013834245065,8909.738636400001,1.1567133734025257e-06,0,Robust_UC
2024-09-02 02:00:00,L35,22,23,0.16591915669874094,8909.738636400001,1.8622224901288567e-05,0,Robust_UC
2024-09-02 02:00:00,L36,22,24,-0.07976867085953421,8909.738636400001,8.95297540307702e-06,0,Robust_UC
2024-09-02 02:00:00,L37,22,31,-0.0945896156922168,8909.738636400001,1.0616429903541585e-05,0,Robust_UC
2024-09-02 02:00:00,L38,23,69,0.10215309553353724,8909.738636400001,1.146533020802644e-05,0,Robust_UC
2024-09-02 02:00:00,L39,23,71,0.04502091747794649,8909.738636400001,5.053000914529327e-06,0,Robust_UC
2024-09-02 02:00:00,L40,24,26,0.0005457579702028426,8909.738636400001,6.125409425291034e-08,0,Robust_UC
2024-09-02 02:00:00,L41,25,24,0.07893869876325743,8910.0,8.85956215075841e-06,0,Robust_UC
2024-09-02 02:00:00,L42,25,29,-0.07756296869677573,8909.738636400001,8.705414587572594e-06,0,Robust_UC
2024-09-02 02:00:00,L43,26,27,-0.005480570286303978,8909.738636400001,6.151213307103713e-07,0,Robust_UC
2024-09-02 02:00:00,L44,26,31,-0.015366702802885435,8909.738636400001,1.7247085947174746e-06,0,Robust_UC
2024-09-02 02:00:00,L45,26,114,0.0026478873721347794,8909.738636400001,2.9719024094792797e-07,0,Robust_UC
2024-09-02 02:00:00,L46,27,28,-0.024225713973561186,8909.738636400001,2.7190151094431695e-06,0,Robust_UC
2024-09-02 02:00:00,L47,28,30,-0.042970857660818394,8909.738636400001,4.822908888175968e-06,0,Robust_UC
2024-09-02 02:00:00,L48,29,16,-0.03465615695632085,8910.0,3.889579905310982e-06,0,Robust_UC
2024-09-02 02:00:00,L49,29,37,0.21434942249556332,8018.7647727600015,2.6730977721620557e-05,0,Robust_UC
2024-09-02 02:00:00,L50,30,31,0.057310439117798095,8909.738636400001,6.432336733612031e-06,0,Robust_UC
2024-09-02 02:00:00,L51,31,112,-0.08428337897195415,8909.738636400001,9.459691514139525e-06,0,Robust_UC
2024-09-02 02:00:00,L52,31,113,0.012892355907391736,8909.738636400001,1.4469959707595777e-06,0,Robust_UC
2024-09-02 02:00:00,L53,32,36,0.1523239227064993,8018.7647727600015,1.8995933541279138e-05,0,Robust_UC
2024-09-02 02:00:00,L54,33,35,0.02165387685192098,8018.7647727600015,2.7004005561405028e-06,0,Robust_UC
2024-09-02 02:00:00,L55,33,36,0.008726199493991338,8018.7647727600015,1.0882224059788504e-06,0,Robust_UC
2024-09-02 02:00:00,L56,33,42,0.09018648901035325,8018.7647727600015,1.124693036472645e-05,0,Robust_UC
2024-09-02 02:00:00,L57,34,35,-0.0029087331646637724,8018.7647727600015,3.627408019929492e-07,0,Robust_UC
2024-09-02 02:00:00,L58,34,36,-0.015836410522593436,8018.7647727600015,1.9749189521546043e-06,0,Robust_UC
2024-09-02 02:00:00,L59,36,38,0.05809393698921161,8018.7647727600015,7.244748865381182e-06,0,Robust_UC
2024-09-02 02:00:00,L60,36,39,0.10475941165616187,8018.7647727600015,1.3064282919488163e-05,0,Robust_UC
2024-09-02 02:00:00,L61,37,36,0.01626390690099444,7128.0,2.281692887344899e-06,0,Robust_UC
2024-09-02 02:00:00,L62,37,64,0.19946124566105095,8909.738636400001,2.2386879548426762e-05,0,Robust_UC
2024-09-02 02:00:00,L63,38,39,0.04666547466695037,8018.7647727600015,5.819534054106995e-06,0,Robust_UC
2024-09-02 02:00:00,L64,39,40,0.050474962107704184,8018.7647727600015,6.294605657865066e-06,0,Robust_UC
